0.0	0.0
0.010000415822967892	0.0
0.020000831645935784	0.0
0.030001247468903675	0.0
0.04000166329187157	0.0
0.05000207911483946	0.0
0.06000249493780735	0.0
0.07000291076077525	0.0
0.08000332658374314	0.0
0.09000374240671102	0.0
0.10000415822967892	0.0
0.11000457405264681	0.0
0.1200049898756147	0.0
0.1300054056985826	0.0
0.1400058215215505	0.0
0.15000623734451837	0.0
0.16000665316748627	0.0
0.17000706899045417	0.0
0.18000748481342205	0.0
0.19000790063638995	0.0
0.20000831645935785	0.0
0.21000873228232572	0.0
0.22000914810529362	0.0
0.23000956392826152	0.0
0.2400099797512294	0.0
0.2500103955741973	0.0
0.2600108113971652	0.0
0.2700112272201331	0.0
0.280011643043101	0.0
0.29001205886606884	0.0
0.30001247468903675	0.0
0.31001289051200465	0.0
0.32001330633497255	0.0
0.33001372215794045	0.0
0.34001413798090835	0.0
0.35001455380387625	0.0
0.3600149696268441	0.0
0.370015385449812	0.0
0.3800158012727799	0.0
0.3900162170957478	0.0
0.4000166329187157	0.0
0.4100170487416836	0.0
0.42001746456465144	0.0
0.43001788038761934	0.0
0.44001829621058725	0.0
0.45001871203355515	0.0
0.46001912785652305	0.0
0.47001954367949095	0.0
0.4800199595024588	0.0
0.4900203753254267	0.0
0.5000207911483946	0.0
0.5100212069713626	0.0
0.5200216227943304	0.0
0.5300220386172982	0.0
0.5400224544402662	0.0
0.550022870263234	0.0
0.560023286086202	0.0
0.5700237019091698	0.0
0.5800241177321377	0.0
0.5900245335551056	0.0
0.6000249493780735	0.0
0.6100253652010414	0.0
0.6200257810240093	0.0
0.6300261968469772	0.0
0.6400266126699451	0.0
0.6500270284929129	0.0
0.6600274443158809	0.0
0.6700278601388487	0.0
0.6800282759618167	0.0
0.6900286917847845	0.0
0.7000291076077525	0.0
0.7100295234307203	0.0
0.7200299392536882	0.0
0.7300303550766561	0.0
0.740030770899624	0.0
0.750031186722592	0.0
0.7600316025455598	0.0
0.7700320183685276	0.0
0.7800324341914956	0.0
0.7900328500144634	0.0
