0.0	0.0
0.010000518711332429	0.0
0.020001037422664857	0.0
0.030001556133997284	0.0
0.040002074845329715	0.0
0.050002593556662145	0.0
0.06000311226799457	0.0
0.070003630979327	0.0
0.08000414969065943	0.0
0.09000466840199185	0.0
0.10000518711332429	0.0
0.11000570582465671	0.0
0.12000622453598914	0.0
0.13000674324732156	0.0
0.140007261958654	0.0
0.15000778066998643	0.0
0.16000829938131886	0.0
0.17000881809265128	0.0
0.1800093368039837	0.0
0.19000985551531616	0.0
0.20001037422664858	0.0
0.210010892937981	0.0
0.22001141164931343	0.0
0.23001193036064585	0.0
0.24001244907197827	0.0
0.2500129677833107	0.0
0.2600134864946431	0.0
0.27001400520597557	0.0
0.280014523917308	0.0
0.2900150426286404	0.0
0.30001556133997287	0.0
0.31001608005130527	0.0
0.3200165987626377	0.0
0.33001711747397017	0.0
0.34001763618530256	0.0
0.350018154896635	0.0
0.3600186736079674	0.0
0.37001919231929986	0.0
0.3800197110306323	0.0
0.3900202297419647	0.0
0.40002074845329716	0.0
0.41002126716462955	0.0
0.420021785875962	0.0
0.43002230458729446	0.0
0.44002282329862685	0.0
0.4500233420099593	0.0
0.4600238607212917	0.0
0.47002437943262415	0.0
0.48002489814395655	0.0
0.490025416855289	0.0
0.5000259355666214	0.0
0.5100264542779539	0.0
0.5200269729892862	0.0
0.5300274917006187	0.0
0.5400280104119511	0.0
0.5500285291232836	0.0
0.560029047834616	0.0
0.5700295665459484	0.0
0.5800300852572808	0.0
0.5900306039686133	0.0
0.6000311226799457	0.0
0.6100316413912782	0.0
0.6200321601026105	0.0
0.630032678813943	0.0
0.6400331975252754	0.0
0.6500337162366079	0.0
0.6600342349479403	0.0
0.6700347536592727	0.0
0.6800352723706051	0.0
0.6900357910819376	0.0
0.70003630979327	0.0
0.7100368285046025	0.0
0.7200373472159348	0.0
0.7300378659272673	0.0
0.7400383846385997	0.0
0.7500389033499322	0.0
0.7600394220612646	0.0
0.770039940772597	0.0
0.7800404594839294	0.0
0.7900409781952619	0.0
0.8000414969065943	0.0
0.8100420156179268	0.0
0.8200425343292591	0.0
0.8300430530405916	0.0
0.840043571751924	0.0
0.8500440904632565	0.0
0.8600446091745889	0.0
0.8700451278859213	0.0
0.8800456465972537	0.0
0.8900461653085862	0.0
0.9000466840199186	0.0
0.9100472027312511	0.0
0.9200477214425834	0.0
0.9300482401539159	0.0
0.9400487588652483	0.0
0.9500492775765808	0.0
0.9600497962879131	0.0
0.9700503149992455	187.0
0.980050833710578	183.0
0.9900513524219104	185.0
1.000051871133243	187.0
1.0100523898445752	190.0
1.0200529085559078	190.0
1.0300534272672401	192.0
1.0400539459785725	194.0
1.050054464689905	194.0
1.0600549834012374	194.0
1.07005550211257	194.0
1.0800560208239023	194.0
1.0900565395352346	194.0
1.1000570582465672	194.0
1.1100575769578995	194.0
1.120058095669232	194.0
1.1300586143805644	194.0
1.1400591330918968	194.0
1.1500596518032293	192.0
