1.024717,1
1.713469,2
2.369433,3
3.002744,1
3.610884,2
4.234036,3
4.851293,1
5.490159,2
6.104989,3
6.710249,1
7.365351,2
7.963991,3
8.544558,1
9.209093,2
9.832834,3
10.486463,1
11.132018,2
11.781111,3
12.386009,1
13.005646,2
13.652948,3
14.229025,1
14.860635,2
15.476009,3
16.068005,1
16.756803,2
17.425488,3
18.030975,1
18.692404,2
19.329887,3
19.947483,1
20.571746,2
21.212426,3
21.839365,1
22.466259,2
23.093243,3
23.686122,1
24.370204,2
25.013288,3
25.610748,1
26.294580,2
26.935215,3
27.557506,1
28.155193,2
28.805351,3
29.414875,1
30.074331,2
30.729932,3
31.352721,1
32.008345,2
32.636644,3
33.265102,1
33.923810,2
34.537664,3
35.161814,1
35.791769,2
36.388163,3
37.013605,1
37.650340,2
38.295692,3
38.906213,1
39.572744,2
40.197642,3
40.832562,1
41.457596,2
42.114059,3
42.739478,1
43.352018,2
43.964150,3
44.593515,1
45.198639,2
45.878186,3
46.487347,1
47.150635,2
47.797732,3
48.411655,1
49.089501,2
49.747778,3
50.356961,1
51.012993,2
51.651293,3
52.212336,1
52.884399,2
53.521565,3
54.135556,1
54.792993,2
55.403991,3
56.016576,1
56.656168,2
57.295556,3
57.910907,1
58.536712,2
59.167347,3
59.757551,1
60.349660,2
60.947574,3
61.542200,1
62.204444,2
62.820272,3
63.481791,1
64.147166,2
64.775578,3
65.413855,1
66.061451,2
66.702562,3
67.337710,1
67.999977,2
68.627574,3
69.287823,1
69.938073,2
70.563016,3
71.226621,1
71.900045,2
72.515624,3
73.167075,1
73.838912,2
74.438367,3
75.065306,1
75.730816,2
76.371746,3
77.027392,1
77.670907,2
78.308299,3
78.948458,1
79.586009,2
80.239365,3
80.888549,1
81.496304,2
82.140023,3
82.816440,1
83.427528,2
84.055737,3
84.695125,1
85.365215,2
86.009501,3
86.628866,1
87.265306,2
87.902857,3
88.536395,1
89.191315,2
89.814150,3
90.455646,1
91.080295,2
91.694785,3
92.317438,1
92.971950,2
93.582562,3
94.228435,1
94.887551,2
95.537642,3
96.179093,1
96.820816,2
97.438299,3
98.064671,1
98.671088,2
99.297732,3
99.922268,1
100.573923,2
101.215125,3
101.849365,1
102.492063,2
103.133424,3
103.768005,1
104.415329,2
105.042268,3
105.675011,1
106.307755,2
106.957914,3
107.579048,1
108.229206,2
108.844535,3
109.494694,1
110.144853,2
110.765986,3
111.404535,1
112.101134,2
112.693243,3
113.331791,1
113.889070,2
114.481179,3
115.119728,1
115.745828,2
116.373605,3
116.968912,1
117.682993,2
118.294422,3
118.951020,1
119.609388,2
120.247868,3
120.866667,1
121.557460,2
122.193719,3
122.779819,1
123.435510,2
124.093900,3
124.729751,1
125.377007,2
126.007347,3
126.613605,1
127.223129,2
127.824649,3
128.453787,1
129.089116,2
129.730884,3
130.363084,1
131.007982,2
131.675556,3
132.340748,1
132.993288,2
133.625986,3
134.271723,1
134.935306,2
135.556576,3
136.243197,1
136.897211,2
137.528458,3
138.190748,1
138.832154,2
139.469093,3
140.130726,1
140.782086,2
141.422132,3
142.049070,1
142.746984,2
143.385215,3
144.043129,1
144.718186,2
145.365261,3
146.029728,1
146.696735,2
147.306712,3
147.981769,1
148.664762,2
149.308322,3
149.955465,1
150.619025,2
151.253084,3
151.880884,1
152.551111,2
153.207211,3
153.914467,1
154.503810,2
155.143061,3
155.779615,1
156.419977,2
157.047166,3
157.670295,1
158.313447,2
158.904286,3
159.530884,1
160.150295,2
160.735329,3
161.320317,1
162.015896,2
162.667823,3
163.274104,1
163.990476,2
164.605986,3
165.271497,1
165.921088,2
166.557075,3
167.212290,1
167.845918,2
168.484172,3
169.137868,1
169.770249,2
170.375147,3
170.998549,1
171.670045,2
172.321361,3
172.972245,1
173.622404,2
174.245941,3
174.895329,1
175.545737,2
176.170023,3
176.834785,1
177.457256,2
178.056009,3
178.655102,1
179.291995,2
179.934830,3
180.562154,1
181.199433,2
181.815941,3
182.415397,1
183.090363,2
183.723084,3
184.345850,1
184.983061,2
185.600227,3
186.214649,1
186.858662,2
187.465918,3
188.110045,1
188.726984,2
189.357982,3
189.972517,1
190.610748,2
191.214830,3
191.818413,1
192.433583,2
193.051020,3
193.665170,1
194.348730,2
195.052290,3
195.694943,1
196.374036,2
197.019161,3
197.637029,1
198.322630,2
198.994739,3
199.644671,1
200.290522,2
200.902426,3
201.512721,1
202.162290,2
202.837800,3
203.476304,1
204.115737,2
204.731338,3
205.389524,1
206.067937,2
206.708526,3
207.379637,1
207.993991,2
208.599297,3
209.188005,1
209.825941,2
210.469592,3
211.114649,1
211.732154,2
212.357052,3
212.976372,1
213.630385,2
214.309569,3
214.968005,1
215.571338,2
216.191224,3
216.791020,1
217.423311,2
218.026236,3
218.604240,1
219.217483,2
219.864172,3
220.522449,1
221.174014,2
221.798163,3
222.451791,1
223.085397,2
223.724036,3
224.363651,1
225.034444,2
225.629297,3
226.238821,1
226.844512,2
227.510113,3
228.127664,1
228.787211,2
229.408345,3
230.096961,1
230.723197,2
231.353379,3
231.939320,1
232.573583,2
233.175782,3
233.777075,1
234.357438,2
235.007642,3
235.628073,1
236.213991,2
236.809705,3
237.384399,1
237.993923,2
238.603447,3
239.178141,1
239.845714,2
240.466848,3
241.068889,1
241.728050,2
242.347460,3
242.970272,1
243.610499,2
244.250317,3
244.861224,1
245.515465,2
246.156281,3
246.792313,1
247.418458,2
248.059660,3
248.682857,1
249.322313,2
249.961293,3
250.590748,1
251.232200,2
251.855533,3
252.493560,1
253.147937,2
253.786803,3
254.425397,1
255.058776,2
255.704943,3
256.335442,1
257.020862,2
257.639206,3
258.264943,1
258.886848,2
259.504059,3
260.133719,1
260.832902,2
261.471723,3
262.093628,1
262.775420,2
263.382313,3
264.011156,1
264.647415,2
265.271270,3
265.902041,1
266.541746,2
267.167120,3
267.793515,1
268.411451,2
269.025760,3
269.618526,1
270.197302,2
270.860068,3
271.466349,1
272.081882,2
272.682585,3
273.288571,1
273.888141,2
274.493333,3
275.108390,1
275.726916,2
276.351066,3
276.955238,1
277.595578,2
278.165873,3
278.752132,1
279.399116,2
280.007234,3
280.611927,1
281.240612,2
281.853447,3
282.467324,1
283.086281,2
283.634558,3
284.269410,1
284.908458,2
285.513537,3
286.137574,1
286.815034,2
287.415918,3
