1.822404,1
2.725306,2
3.617506,3
4.422358,4
5.249002,5
6.046417,6
6.845079,7
7.660476,8
8.493696,1
9.249320,2
10.060476,3
10.852766,4
11.643061,5
12.433197,6
13.245714,7
14.021633,8
14.813016,1
15.604399,2
16.347846,3
17.086032,4
17.967438,5
18.733696,6
19.534014,7
20.303832,8
21.069456,1
21.803197,2
22.638503,3
23.427574,4
24.218299,5
24.981837,6
25.779433,7
26.529796,8
27.304240,1
28.105624,2
28.880816,3
29.662313,4
30.415918,5
31.247868,6
32.027188,7
32.785079,8
33.582472,1
34.361859,2
35.141610,3
35.916463,4
36.697438,5
37.454535,6
38.282132,7
39.068571,8
39.840635,1
40.622268,2
41.413810,3
42.164853,4
42.943696,5
43.736304,6
44.511882,7
45.289229,8
46.085896,1
46.858707,2
47.621338,3
48.379773,4
49.110680,5
49.926463,6
50.686485,7
51.474762,8
52.231202,1
52.998435,2
53.791406,3
54.538866,4
55.323288,5
56.097347,6
56.876054,7
57.607937,8
58.395374,1
59.180522,2
59.970091,3
60.741973,4
61.519864,5
62.262766,6
63.001814,7
63.802041,8
64.587596,1
65.280862,2
65.989229,3
66.695692,4
67.372177,5
68.043628,6
68.723243,7
69.383469,8
70.051088,1
70.734717,2
71.396463,3
72.072698,4
72.759274,5
73.442041,6
74.114558,7
74.804172,8
75.474558,1
76.159773,2
76.845170,3
77.527687,4
78.179660,5
78.906440,6
79.569841,7
80.207664,8
80.863878,1
81.536236,2
82.278753,3
82.957324,4
83.556757,5
84.281769,6
84.959615,7
85.635374,8
86.294603,1
86.956009,2
87.654558,3
88.389887,4
89.076961,5
89.756327,6
90.467143,7
91.131497,8
91.821338,1
92.497959,2
93.238322,3
93.920181,4
94.608662,5
95.304331,6
95.994444,7
96.706644,8
97.323787,1
98.031043,2
98.703311,3
99.360680,4
100.018163,5
100.680476,6
101.359138,7
102.019410,8
102.676281,1
103.304490,2
104.046735,3
104.731315,4
105.381406,5
106.066712,6
106.760794,7
107.440998,8
108.087596,1
108.761224,2
109.455533,3
110.108277,4
110.799138,5
111.494943,6
112.162109,7
112.810567,8
113.506485,1
114.193016,2
114.867211,3
115.550522,4
116.164966,5
116.898390,6
117.594558,7
118.286576,8
118.874014,1
119.623197,2
120.265873,3
120.961134,4
121.666621,5
122.332789,6
123.011973,7
123.686712,8
124.370522,1
125.062540,2
125.697098,3
126.370476,4
126.984195,5
127.718027,6
128.372993,7
128.984807,8
129.624649,1
130.361111,2
130.965828,3
131.617506,4
132.249977,5
132.901746,6
133.583152,7
134.183401,8
134.897302,1
135.563832,2
136.228571,3
136.899773,4
137.528345,5
138.213968,6
138.886122,7
139.532426,8
140.223311,1
140.886485,2
141.562857,3
142.238277,4
142.901202,5
143.582517,6
144.246735,7
144.915510,8
145.560930,1
146.237710,2
146.911542,3
147.572585,4
148.224671,5
148.907710,6
149.570408,7
150.234535,8
150.875283,1
151.570385,2
152.235601,3
152.881973,4
153.556508,5
154.208639,6
154.862449,7
155.501655,8
156.142268,1
156.803447,2
157.439206,3
158.110385,4
158.728073,5
159.369161,6
160.038549,7
160.685873,8
161.237392,1
161.946780,2
162.601383,3
163.269161,4
163.872880,5
164.551542,6
165.292676,7
165.909615,8
166.616485,1
167.290590,2
167.955079,3
168.642290,4
169.303855,5
169.958707,6
170.613832,7
171.270567,8
172.001542,1
