0.813288,1
1.512812,2
2.192676,3
2.877710,1
3.583311,2
4.260091,3
4.946848,1
5.649252,2
6.337959,3
7.012948,1
7.715828,2
8.434263,3
9.068390,1
9.773175,2
10.476395,3
11.142449,1
11.841519,2
12.490590,3
13.189932,1
13.859501,2
14.548299,3
15.233673,1
15.920703,2
16.612086,3
17.296916,1
17.994172,2
18.716281,3
19.367800,1
20.039819,2
20.753832,3
21.467846,1
22.148798,2
22.834399,3
23.549478,1
24.217460,2
24.900499,3
25.574104,1
26.249252,2
26.948345,3
27.603039,1
28.268209,2
28.972200,3
29.629660,1
30.326259,2
30.978413,3
31.635283,1
32.363447,2
33.031383,3
33.728503,1
34.399342,2
35.086735,3
35.760930,1
36.467914,2
37.157959,3
37.829796,1
38.580952,2
39.260136,3
39.912018,1
40.600181,2
41.245442,3
41.930227,1
42.620272,2
43.293719,3
43.991542,1
44.692630,2
45.363605,3
46.059796,1
46.740522,2
47.433560,3
48.089524,1
48.797732,2
49.424671,3
50.123968,1
50.807460,2
51.484966,3
52.125397,1
52.843129,2
53.535465,3
54.185692,1
54.914989,2
55.583764,3
56.210703,1
56.911746,2
57.609705,3
58.289365,1
58.963220,2
59.618231,3
60.248027,1
60.891497,2
61.616871,3
62.358186,1
63.008345,2
63.716553,3
64.360907,1
65.045896,2
65.731111,3
66.410068,1
67.095057,2
67.771814,3
68.454467,1
69.154603,2
69.789660,3
70.448980,1
71.109864,2
71.806780,3
72.480590,1
73.172880,2
73.872993,3
74.530680,1
75.163991,2
75.790930,3
76.429478,1
77.062222,2
77.729796,3
78.384671,1
79.082358,2
79.772063,3
80.395601,1
81.060590,2
81.688798,3
82.343265,1
83.033220,2
83.684966,3
84.353288,1
85.009252,2
85.705850,3
86.352426,1
87.051701,2
87.726553,3
88.440000,1
89.095964,2
89.794785,3
90.452494,1
91.136893,2
91.783673,3
92.446599,1
93.113673,2
93.768980,3
94.361088,1
95.040272,2
95.683968,3
96.416054,1
97.135873,2
97.803175,3
98.498798,1
99.151723,2
99.796077,3
100.457619,1
101.123900,2
101.789819,3
102.493878,1
103.138231,2
103.751565,3
104.432744,1
105.094512,2
105.805782,3
106.474989,1
107.179660,2
107.872517,3
108.534467,1
109.191270,2
109.850816,3
110.546168,1
111.173810,2
111.859864,3
112.557007,1
113.236417,2
113.864127,3
114.526735,1
115.178526,2
115.827937,3
116.500249,1
117.182109,2
117.827959,3
118.416327,1
119.124830,2
119.806485,3
120.437098,1
121.098866,2
121.789660,3
122.459433,1
123.146531,2
123.809297,3
