0.233197,1
1.014286,2
1.752086,3
2.541791,4
3.284444,5
4.058685,6
4.795918,7
5.480907,8
6.175850,1
6.958118,2
7.686327,3
8.435646,4
9.206961,5
9.953175,6
10.653152,7
11.365692,8
12.043447,1
12.787347,2
13.536122,3
14.307256,4
15.052086,5
15.821927,6
16.572245,7
17.322971,8
18.073628,1
18.832925,2
19.581224,3
20.341678,4
21.084717,5
21.810340,6
22.535964,7
23.255782,8
23.967891,1
24.689615,2
25.403628,3
26.167664,4
26.846304,5
27.531814,6
28.272993,7
28.997052,8
29.697370,1
30.393401,2
31.125828,3
31.809229,4
32.512472,5
33.239048,6
33.960181,7
34.687687,8
35.452200,1
36.173492,2
36.924989,3
37.649909,4
38.389388,5
39.124263,6
39.833696,7
40.590476,8
41.262063,1
42.033492,2
42.736803,3
43.477438,4
44.148231,5
44.906077,6
45.587846,7
46.313197,8
46.999773,1
47.698118,2
48.402993,3
49.122812,4
49.836825,5
50.563469,6
51.299683,7
51.967256,8
52.670612,1
53.418503,2
54.144127,3
54.881361,4
55.650544,5
56.360181,6
57.066576,7
57.769615,8
58.501497,1
59.211882,2
59.934898,3
60.662971,4
61.324104,5
62.115692,6
62.842971,7
63.583039,8
64.302857,1
65.025601,2
65.756803,3
66.487982,4
67.221202,5
67.957052,6
68.678934,7
69.388027,8
70.131995,1
70.815873,2
71.576168,3
72.325238,4
73.025238,5
73.730658,6
74.455782,7
75.185601,8
75.894150,1
76.644263,2
77.369887,3
78.093900,4
78.824830,5
79.540816,6
80.237551,7
81.015420,8
81.696893,1
82.423787,2
83.139138,3
83.888889,4
84.556463,5
85.289501,6
85.993129,7
86.726916,8
87.422086,1
88.130204,2
88.831973,3
89.552154,4
90.272517,5
90.977324,6
91.659773,7
92.366531,8
93.031746,1
93.737937,2
94.439184,3
95.149365,4
95.858322,5
96.563447,6
97.309093,7
97.983061,8
98.674195,1
99.400068,2
100.105986,3
100.811542,4
101.506689,5
102.207007,6
102.891678,7
103.619546,8
104.288481,1
104.996893,2
105.680884,3
106.381542,4
107.092358,5
107.773991,6
108.475193,7
109.166508,8
109.864240,1
110.574558,2
111.298639,3
111.988299,4
112.702517,5
113.422018,6
114.119048,7
114.820499,8
115.539773,1
116.263084,2
116.972608,3
117.703220,4
118.428481,5
119.148390,6
119.858685,7
120.548934,8
121.230454,1
121.919229,2
122.617415,3
123.300363,4
123.987483,5
124.679660,6
125.357755,7
126.086621,8
126.747120,1
127.452290,2
128.169342,3
128.929796,4
129.597370,5
130.282358,6
130.973152,7
131.629116,8
132.353560,1
133.052812,2
133.759252,3
134.443651,4
135.162132,5
135.837732,6
136.565646,7
137.213515,8
137.956553,1
138.653152,2
139.365170,3
140.050567,4
140.767324,5
141.471474,6
142.148322,7
142.792608,8
143.523220,1
144.208639,2
144.930726,3
145.613333,4
146.338662,5
147.052971,6
147.772358,7
148.499705,8
149.200816,1
149.929206,2
150.644853,3
151.343764,4
152.066712,5
152.721814,6
153.466757,7
154.169025,8
154.874014,1
155.568889,2
156.281451,3
156.954807,4
157.709342,5
158.419138,6
159.140522,7
159.831882,8
160.508934,1
161.204354,2
161.916848,3
162.601859,4
163.283719,5
163.978186,6
164.663152,7
165.419955,8
166.030862,1
166.681383,2
167.380726,3
168.072834,4
168.766054,5
169.492358,6
170.188277,7
170.826100,8
171.549161,1
172.289683,2
172.993016,3
173.698163,4
174.392721,5
175.112041,6
175.828481,7
176.530272,8
177.227846,1
177.923900,2
178.670113,3
179.375011,4
180.052449,5
180.748345,6
181.422018,7
182.101723,8
182.800091,1
183.487596,2
184.166122,3
184.875986,4
185.522630,5
186.205442,6
186.890998,7
187.536961,8
188.235918,1
188.930159,2
189.607302,3
190.259501,4
190.892245,5
191.548209,6
192.239138,7
192.964626,8
193.655420,1
194.386848,2
195.123855,3
195.821406,4
196.494422,5
197.167438,6
197.837166,7
198.517415,8
199.193379,1
199.841587,2
200.540136,3
201.213515,4
201.892698,5
202.548662,6
203.245261,7
203.924354,8
204.622018,1
205.286145,2
205.991020,3
206.667029,4
207.337664,5
208.041202,6
208.696780,7
209.373764,8
210.042880,1
210.726780,2
211.379909,3
212.052902,4
212.712562,5
213.383265,6
214.035283,7
214.715102,8
215.370295,1
216.044172,2
216.695420,3
217.352676,4
217.991746,5
218.644717,6
219.272834,7
219.917098,8
220.561542,1
