0.755170,1
1.458005,2
2.162449,3
2.859751,1
3.585646,2
4.319206,3
5.001429,1
5.749955,2
6.474014,3
7.174467,1
7.881043,2
8.554399,3
9.273878,1
9.973129,2
10.661315,3
11.340272,1
12.054966,2
12.748844,3
13.448073,1
14.153878,2
14.858345,3
15.561701,1
16.268957,2
17.032834,3
17.748299,1
18.412517,2
19.108209,3
19.794286,1
20.502971,2
21.209864,3
21.939887,1
22.655193,2
23.355442,3
24.065646,1
24.770884,2
25.470204,3
26.160204,1
26.876327,2
27.588435,3
28.289546,1
29.000249,2
29.726735,3
30.419138,1
31.160317,2
31.885692,3
32.564036,1
33.294943,2
34.003628,3
34.676825,1
35.413741,2
36.113832,3
36.812766,1
37.551474,2
38.264694,3
38.985442,1
39.723175,2
40.431247,3
41.122562,1
41.849025,2
42.583832,3
43.270884,1
44.002812,2
44.712018,3
45.469977,1
46.177778,2
46.896190,3
47.599955,1
48.309728,2
49.009365,3
49.745964,1
50.446349,2
51.153039,3
51.861383,1
52.590998,2
53.314036,3
54.022222,1
54.753651,2
55.487415,3
56.181678,1
56.918912,2
57.663651,3
58.358549,1
59.084172,2
59.823628,3
60.476009,1
61.208798,2
61.957642,3
62.660045,1
63.385737,2
64.096145,3
64.768821,1
65.522562,2
66.218413,3
66.922245,1
67.589546,2
68.333016,3
69.041950,1
69.786621,2
70.473560,3
71.198707,1
71.882562,2
72.590862,3
73.268798,1
74.002268,2
74.714921,3
75.371678,1
76.072812,2
76.819048,3
77.491791,1
78.252245,2
78.990408,3
79.698980,1
80.393084,2
81.086417,3
81.788639,1
82.498027,2
83.214059,3
83.911655,1
84.614512,2
85.331519,3
86.029955,1
86.805283,2
87.477687,3
88.178776,1
88.868390,2
89.561950,3
90.279501,1
91.039320,2
91.724195,3
92.403764,1
93.074580,2
93.821224,3
94.526417,1
95.246757,2
95.989410,3
96.683084,1
97.379683,2
98.059637,3
98.790295,1
99.548095,2
100.258367,3
100.959138,1
101.653515,2
102.389274,3
103.095488,1
103.850952,2
104.567029,3
105.286281,1
105.991361,2
106.706576,3
107.400363,1
108.119887,2
108.815283,3
109.548707,1
110.289977,2
111.024898,3
111.793923,1
112.611678,2
113.349116,3
114.070703,1
114.819841,2
115.543855,3
116.273039,1
117.017642,2
117.757007,3
118.492041,1
119.218934,2
119.967551,3
120.699410,1
121.406531,2
122.114558,3
122.821701,1
123.509660,2
124.191270,3
124.864512,1
125.591927,2
126.338866,3
127.037370,1
127.751383,2
128.462925,3
129.194649,1
129.916644,2
130.601633,3
131.304036,1
132.026803,2
132.784376,3
133.498322,1
134.229751,2
134.926349,3
135.622948,1
136.371791,2
137.086054,3
137.802585,1
138.525442,2
139.222041,3
139.914921,1
140.625488,2
141.340522,3
142.047166,1
142.757279,2
143.457279,3
144.194354,1
144.903515,2
145.622472,3
146.335351,1
147.069660,2
147.755374,3
148.480204,1
149.160181,2
149.893651,3
150.620000,1
151.330907,2
152.010431,3
152.703537,1
153.428209,2
154.136213,3
154.876077,1
155.568889,2
156.306122,3
157.040227,1
157.759796,2
158.481179,3
159.183605,1
159.928435,2
160.659864,3
161.379683,1
162.048481,2
162.840522,3
163.572268,1
164.291973,2
165.003583,3
165.731950,1
166.450794,2
167.175850,3
167.899025,1
168.631134,2
169.378957,3
170.109592,1
170.816553,2
171.530544,3
172.245261,1
172.963061,2
173.696871,3
174.419365,1
175.135193,2
175.860635,3
176.589048,1
177.340181,2
178.097256,3
178.850884,1
179.555102,2
180.324399,3
181.012426,1
181.717800,2
182.444966,3
183.177619,1
183.907914,2
184.631247,3
185.388503,1
186.161179,2
186.875306,3
187.583129,1
188.339660,2
189.034898,3
189.757823,1
190.480091,2
191.167596,3
191.877438,1
192.622517,2
193.330113,3
194.047438,1
194.787392,2
195.498685,3
196.254785,1
196.967347,2
197.669569,3
198.380680,1
199.114898,2
199.785488,3
200.500726,1
201.247506,2
202.003537,3
202.737664,1
203.461973,2
204.139229,3
204.847143,1
205.561451,2
206.255193,3
206.945805,1
207.677755,2
208.429048,3
209.132540,1
209.864467,2
210.569161,3
211.276168,1
212.004989,2
212.713197,3
213.436327,1
214.160385,2
214.843628,3
215.540227,1
216.257868,2
216.989705,3
217.720998,1
218.483356,2
219.243810,3
219.950272,1
220.739025,2
221.493424,3
222.241701,1
222.981315,2
223.684626,3
224.403583,1
225.060408,2
225.774422,3
226.494240,1
227.233039,2
227.964830,3
228.715442,1
229.414150,2
230.105442,3
230.830113,1
231.561995,2
232.281814,3
233.094512,1
233.799705,2
234.532653,3
235.288141,1
236.040340,2
236.749365,3
237.468005,1
238.234989,2
238.955805,3
239.623243,1
240.355805,2
241.056621,3
241.766667,1
242.486984,2
243.208050,3
243.919274,1
244.656372,2
245.385918,3
246.116893,1
246.848707,2
247.536576,3
248.239728,1
248.936327,2
249.641723,3
250.352744,1
251.088753,2
251.844626,3
252.494785,1
253.224059,2
253.972676,3
254.697166,1
255.398209,2
256.101837,3
256.812200,1
257.552268,2
258.238095,3
258.947415,1
259.747778,2
260.406984,3
261.150068,1
261.875646,2
262.575533,3
263.289025,1
263.981315,2
264.706213,3
265.422494,1
266.155057,2
266.911587,3
267.561701,1
268.276304,2
268.979274,3
269.680431,1
270.408730,2
271.116599,3
271.821791,1
272.553583,2
273.291610,3
274.005465,1
274.705556,2
275.406259,3
276.119909,1
276.819955,2
277.569478,3
278.322290,1
278.990317,2
279.758322,3
280.505714,1
281.230363,2
281.955102,3
282.645896,1
283.397098,2
284.108753,3
284.801361,1
285.501950,2
286.254172,3
286.949819,1
287.670340,2
288.348957,3
288.967528,1
289.644694,2
290.291066,3
290.958639,1
291.672653,2
292.409887,3
293.104467,1
293.832109,2
294.528707,3
295.265941,1
295.925669,2
296.640476,3
297.307687,1
298.043923,2
298.700794,3
299.386236,1
300.078277,2
300.814104,3
301.529546,1
302.240884,2
302.980771,3
303.656961,1
304.335533,2
305.046939,3
305.691701,1
306.376689,2
307.061678,3
307.746667,1
308.466485,2
309.154762,3
309.844717,1
310.504036,2
311.228254,3
311.976168,1
312.664308,2
313.358095,3
313.991950,1
314.661020,2
315.336599,3
315.972336,1
316.680544,2
317.383741,3
318.088685,1
318.793560,2
319.515374,3
320.203832,1
320.930499,2
321.640748,3
322.331088,1
323.035374,2
323.714717,3
324.392698,1
325.112540,2
325.823401,3
326.555125,1
327.318526,2
328.004739,3
328.720091,1
329.437687,2
330.141156,3
330.852744,1
331.539909,2
332.235193,3
332.937506,1
333.635510,2
334.313152,3
335.052948,1
335.780045,2
336.496122,3
337.186417,1
337.915193,2
338.573356,3
339.266463,1
339.991519,2
340.688866,3
341.376712,1
342.073719,2
342.773968,3
343.467234,1
344.127188,2
344.879252,3
345.546576,1
346.250476,2
346.950204,3
347.677914,1
348.334308,2
349.043492,3
349.698345,1
350.386553,2
351.129048,3
351.817619,1
352.563628,2
353.286803,3
354.033628,1
354.824558,2
355.531202,3
356.210567,1
356.982880,2
357.690998,3
358.423810,1
359.175782,2
359.916100,3
360.705578,1
