0.974580,1
1.647868,2
2.270748,3
2.926712,1
3.575737,2
4.213379,3
4.859773,1
5.513401,2
6.189116,3
6.874104,1
7.522245,2
8.146961,3
8.823560,1
9.483537,2
10.134898,3
10.786667,1
11.444512,2
12.098594,3
12.725533,1
13.361723,2
14.037460,3
14.689206,1
15.370272,2
16.045986,3
16.690340,1
17.345057,2
17.986893,3
18.604603,1
19.272789,2
19.906440,3
20.535624,1
21.154286,2
21.819297,3
22.510771,1
23.157778,2
23.823311,3
24.436190,1
25.083288,2
25.703741,3
26.320431,1
26.981655,2
27.623469,3
28.251678,1
28.907868,2
29.560272,3
30.198163,1
30.845556,2
31.487256,3
32.121769,1
32.760998,2
33.368617,3
34.017687,1
34.653741,2
35.282562,3
35.933878,1
36.566621,2
37.221202,3
37.859274,1
38.474308,2
39.115737,3
39.713946,1
40.343129,2
40.996757,3
41.654853,1
42.267120,2
42.909615,3
43.548866,1
44.215964,2
44.872925,3
45.507687,1
46.139048,2
46.765986,3
47.398730,1
48.028798,2
48.658413,3
49.300907,1
49.945170,2
50.573424,3
51.213923,1
51.871474,2
52.512132,3
53.186304,1
53.798821,2
54.434376,3
55.067483,1
55.702789,2
56.345034,3
56.981701,1
57.630454,2
58.283084,3
58.921633,1
59.568617,2
60.233560,3
60.901134,1
61.533878,2
62.202653,3
62.915465,1
63.555896,2
64.198367,3
64.825306,1
65.463855,2
66.090794,3
66.711927,1
67.358980,2
68.006440,3
68.667302,1
69.306757,2
69.974218,3
70.653515,1
71.338503,2
72.011882,3
72.662041,1
73.318798,2
73.973968,3
74.616236,1
75.268481,2
75.924649,3
76.556145,1
77.189932,2
77.806825,3
78.455420,1
79.123243,2
79.771406,3
80.423311,1
81.078776,2
81.729433,3
82.379592,1
83.052971,2
83.737959,3
84.416395,1
85.077438,2
85.717460,3
86.390839,1
87.046803,2
87.714376,3
88.355805,1
89.014150,2
89.664853,3
90.361451,1
91.005805,2
91.673379,3
92.323537,1
92.999615,2
93.644240,3
94.324263,1
94.986122,2
95.643991,3
96.304807,1
96.973333,2
97.649773,3
98.280794,1
98.952222,2
99.586553,3
100.241542,1
100.912857,2
101.554286,3
102.214762,1
102.816349,2
103.448458,3
104.083129,1
104.734603,2
105.367347,3
106.016417,1
106.630816,2
107.247755,3
107.858594,1
108.517302,2
109.152200,3
109.828254,1
110.462222,2
111.148322,3
111.764444,1
112.391383,2
113.069070,3
113.709116,1
114.324444,2
114.965079,3
115.609116,1
116.276984,2
116.924422,3
117.538050,1
118.185147,2
118.790726,3
119.399410,1
120.046825,2
120.700000,3
