0.579070,1
1.452245,2
2.346213,3
3.299592,1
4.204082,2
5.078118,3
5.954036,1
6.848095,2
7.702177,3
8.647052,1
9.494082,2
10.345488,3
11.302200,1
12.226281,2
13.109320,3
13.954444,1
14.763946,2
15.681224,3
16.638095,1
17.514649,2
18.427370,3
19.285964,1
20.157959,2
21.026667,3
21.928367,1
22.800567,2
23.649320,3
24.498050,1
25.350476,2
26.223855,3
27.081270,1
27.998458,2
28.788912,3
29.665193,1
30.510998,2
31.394376,3
32.294150,1
33.093628,2
33.925351,3
34.761678,1
35.571156,2
36.386667,3
37.147120,1
38.012063,2
38.882812,3
39.729637,1
40.589478,2
41.393447,3
42.255510,1
43.107256,2
43.943968,3
44.730862,1
45.583084,2
46.450726,3
47.256689,1
48.089524,2
48.899206,3
49.703311,1
50.514218,2
51.300658,3
52.094195,1
52.919274,2
53.720363,3
54.566485,1
55.421224,2
56.315193,3
57.110476,1
57.946395,2
58.776508,3
59.582154,1
60.376395,2
61.188889,3
61.997914,1
62.761519,2
63.583061,3
64.410045,1
65.225465,2
66.050159,3
66.847687,1
67.716190,2
68.540499,3
69.351769,1
70.156871,2
71.015147,3
71.815079,1
72.621111,2
73.420794,3
74.205510,1
74.996621,2
75.779320,3
76.617347,1
77.422132,2
78.246440,3
79.050385,1
79.873197,2
80.746667,3
81.596984,1
82.501497,2
83.325805,3
84.256984,1
85.058413,2
85.862585,3
86.750748,1
87.542041,2
88.363492,3
89.152857,1
89.960907,2
90.872290,3
91.789592,1
92.612902,2
93.409070,3
94.268209,1
95.096304,2
95.930680,3
96.797438,1
97.627234,2
98.448073,3
99.240635,1
100.044172,2
100.885896,3
101.657959,1
102.469887,2
103.287937,3
104.093764,1
104.944490,2
105.779501,3
106.670181,1
107.474558,2
108.313515,3
109.146395,1
109.955692,2
110.835646,3
111.648345,1
112.477347,2
113.366621,3
114.185125,1
114.964580,2
115.843243,3
116.668889,1
117.499773,2
118.323469,3
119.165805,1
119.978231,2
120.791202,3
121.639546,1
122.474649,2
123.304580,3
124.121179,1
124.894218,2
125.713832,3
126.516190,1
127.312857,2
128.119501,3
128.854331,1
129.643810,2
130.487868,3
131.333061,1
132.191746,2
133.079728,3
133.890907,1
134.699955,2
135.496304,3
136.331156,1
137.178685,2
138.026213,3
138.879546,1
139.651610,2
140.499138,3
141.280862,1
142.058753,2
142.931837,3
143.720295,1
144.533605,2
145.319819,3
146.133537,1
146.905646,2
147.753515,3
148.632063,1
149.444626,2
150.243764,3
151.025442,1
151.791950,2
152.585261,3
153.351655,1
154.108957,2
154.917551,3
155.735057,1
156.516689,2
157.357460,3
158.189297,1
158.995465,2
159.823946,3
160.645351,1
161.496803,2
162.325896,3
163.156009,1
164.013220,2
164.833651,3
165.656485,1
166.453243,2
167.275283,3
168.079365,1
168.902948,2
169.698231,3
170.527483,1
171.350612,2
172.200181,3
173.017528,1
173.884830,2
174.684717,3
175.545918,1
176.357551,2
177.146032,3
177.982585,1
178.814104,2
179.642177,3
180.474218,1
181.273379,2
182.062857,3
182.855465,1
183.679592,2
184.502812,3
185.366213,1
186.144399,2
186.916961,3
187.733855,1
188.615896,2
189.394558,3
190.221497,1
190.972086,2
191.767007,3
192.529864,1
193.330000,2
194.137234,3
194.897687,1
195.720295,2
196.528345,3
197.337098,1
198.162902,2
198.970590,3
199.725624,1
200.558390,2
201.371542,3
202.190431,1
202.974580,2
203.773515,3
204.619410,1
205.406848,2
206.165170,3
206.972063,1
207.819592,2
208.643900,3
209.456599,1
210.295782,2
211.111020,3
211.938844,1
212.759637,2
213.583946,3
214.412630,1
215.136304,2
215.923946,3
216.688118,1
217.561837,2
218.385692,3
219.196508,1
220.046871,2
220.858844,3
221.658685,1
222.428662,2
223.305170,3
224.090975,1
224.926893,2
225.762812,3
226.604535,1
227.399819,2
228.228322,3
229.039048,1
229.849524,2
230.697052,3
231.527166,1
232.394580,2
233.184150,3
233.998844,1
234.811927,2
235.704331,3
236.443991,1
237.271451,2
238.098413,3
238.921882,1
239.697392,2
240.552834,3
241.346122,1
242.213673,2
242.979977,3
243.791497,1
244.531293,2
245.334036,3
246.167120,1
