0.252449,1
0.968617,2
1.633265,3
2.350363,4
3.001927,5
3.698776,6
4.362857,7
5.030431,8
5.778889,1
6.451066,2
7.175964,3
7.872063,4
8.664580,5
9.351565,6
10.038821,7
10.750884,8
11.431315,1
12.150839,2
12.922902,3
13.592268,4
14.244580,5
14.948367,6
15.680272,7
16.415374,8
17.114104,1
17.766871,2
18.494104,3
19.242336,4
19.908912,5
20.599342,6
21.351814,7
22.042540,8
22.770000,1
23.453152,2
24.181973,3
24.902426,4
25.566893,5
26.240567,6
26.982744,7
27.719819,8
28.393197,1
29.072381,2
29.815420,3
30.559229,4
31.231837,5
31.957460,6
32.654059,7
33.333243,8
34.000816,1
34.726440,2
35.468458,3
36.206712,4
36.836712,5
37.605714,6
38.305714,7
38.970295,8
39.692744,1
40.363084,2
41.071293,3
41.825941,4
42.545034,5
43.242358,6
43.964036,7
44.658776,8
45.350023,1
46.046168,2
46.814286,3
47.513107,4
48.168050,5
48.890612,6
49.598095,7
50.283810,8
50.993220,1
51.729252,2
52.420045,3
53.134059,4
53.846939,5
54.556281,6
55.212245,7
55.938231,8
56.578186,1
57.319456,2
58.071633,3
58.770703,4
59.492585,5
60.175510,6
60.881723,7
61.618367,8
62.253968,1
62.937619,2
63.692880,3
64.378322,4
65.088141,5
65.812154,6
66.497143,7
67.234376,8
67.930975,1
68.592744,2
69.348934,3
70.032381,4
70.758005,5
71.472018,6
72.203447,7
72.902948,8
73.601156,1
74.301270,2
75.003197,3
75.732449,4
76.423039,5
77.172517,6
77.887166,7
78.531746,8
79.219909,1
79.924807,2
80.628413,3
81.341519,4
82.037098,5
82.742132,6
83.459320,7
84.161723,8
84.861587,1
85.586553,2
86.297937,3
86.988753,4
87.685351,5
88.381950,6
89.092721,7
89.802381,8
90.483356,1
91.203175,2
91.919615,3
92.670612,4
93.356825,5
94.099864,6
94.819683,7
95.520113,8
96.190159,1
96.880363,2
97.603469,3
98.335079,4
99.036440,5
99.736508,6
100.415692,7
101.112290,8
101.820499,1
102.522902,2
103.231111,3
103.948685,4
104.631020,5
105.305193,6
106.037188,7
106.685215,8
107.427528,1
108.159546,2
108.902426,3
109.619456,4
110.259819,5
110.945215,6
111.689342,7
112.381338,8
113.107664,1
113.761905,2
114.498322,3
115.192018,4
115.878889,5
116.594195,6
117.347551,7
118.045442,8
118.737483,1
119.385374,2
120.092449,3
120.780385,4
121.531088,5
122.264240,6
122.906553,7
123.659524,8
124.366803,1
125.088095,2
125.810000,3
126.515079,4
127.220952,5
127.977778,6
128.649819,7
129.341950,8
130.009524,1
130.723537,2
131.460771,3
132.174785,4
132.865578,5
133.560658,6
134.330680,7
135.013016,8
135.721633,1
136.432018,2
137.132041,3
137.811066,4
138.506077,5
139.239342,6
139.944807,7
140.663560,8
141.352358,1
142.046100,2
142.781202,3
143.465193,4
144.179501,5
144.894830,6
145.590113,7
146.296327,8
147.012336,1
147.703764,2
148.414308,3
149.095057,4
149.804535,5
150.517188,6
151.231905,7
151.929161,8
152.645170,1
153.362993,2
154.070317,3
154.761995,4
155.446984,5
156.213243,6
156.909841,7
157.607664,8
158.306236,1
159.015737,2
159.696236,3
160.424059,4
161.087166,5
161.764127,6
162.502698,7
163.185034,8
163.907166,1
164.613061,2
165.335918,3
165.980068,4
166.749297,5
167.428481,6
168.107664,7
168.839093,8
169.541497,1
170.278730,2
171.004354,3
171.738299,4
172.426576,5
173.151655,6
173.824898,7
174.486553,8
175.209524,1
175.903764,2
176.620952,3
177.347188,4
178.054717,5
178.765624,6
179.445442,7
180.175646,8
180.875488,1
181.563628,2
182.252200,3
183.000567,4
183.682449,5
184.378322,6
185.073764,7
185.823311,8
186.518209,1
187.217687,2
187.903855,3
188.654875,4
189.328345,5
190.027302,6
190.789569,7
191.472744,8
192.136825,1
192.854331,2
193.560385,3
194.306190,4
195.007755,5
195.710317,6
196.415873,7
197.146054,8
197.813401,1
198.473560,2
199.213356,3
199.959637,4
200.642562,5
201.289683,6
202.059478,7
202.763447,8
203.431020,1
204.159683,2
204.874218,3
205.602086,4
206.304490,5
207.006893,6
207.737914,7
208.370862,8
209.085079,1
209.762540,2
210.465873,3
211.207188,4
211.927528,5
212.614512,6
213.328526,7
214.030930,8
214.715918,1
215.377687,2
216.102086,3
216.844671,4
217.570658,5
218.304558,6
219.063855,7
219.755215,8
220.391134,1
221.109796,2
221.796803,3
222.544331,4
223.213311,5
223.941565,6
224.630159,7
225.310023,8
225.983401,1
226.691610,2
227.416689,3
228.111406,4
228.855125,5
229.588617,6
230.283016,7
230.994354,8
231.690862,1
232.409524,2
233.110771,3
233.802789,4
234.485782,5
235.184308,6
235.892517,7
236.562812,8
237.291519,1
238.046689,2
238.774785,3
239.484649,4
240.181338,5
240.851474,6
241.570771,7
242.246304,8
242.956304,1
243.638707,2
244.371224,3
245.035374,4
245.795828,5
246.544671,6
247.247075,7
247.955283,8
248.617052,1
249.290431,2
250.018571,3
250.730068,4
251.438277,5
252.158095,6
252.825669,7
253.562902,8
254.269002,1
254.980068,2
255.708571,3
256.371270,4
257.130612,5
257.846984,6
258.533152,7
259.168390,8
259.878730,1
260.582132,2
261.277234,3
262.003356,4
262.746871,5
263.432132,6
264.122177,7
264.847800,8
265.560839,1
266.287279,2
266.993968,3
267.666440,4
268.408413,5
269.097052,6
269.819456,7
270.459456,8
271.175238,1
271.895057,2
272.655510,3
273.369524,4
274.100952,5
274.811837,6
275.526667,7
276.190748,8
276.874263,1
277.589751,2
278.256054,3
278.971338,4
279.642925,5
280.329705,6
281.100884,7
281.772880,8
282.471746,1
283.150068,2
283.916304,3
284.664331,4
285.316190,5
286.033991,6
286.700816,7
287.411791,8
288.120000,1
288.804989,2
289.530612,3
290.267846,4
290.985193,5
291.674082,6
292.371973,7
293.054240,8
293.779592,1
294.493878,2
295.216054,3
295.888231,4
296.623401,5
297.319478,6
298.028481,7
298.735420,8
299.462948,1
300.176961,2
300.885170,3
301.604989,4
302.301587,5
302.997937,6
303.717370,7
304.400680,8
305.109388,1
305.819002,2
306.529819,3
307.233333,4
307.930567,5
308.637392,6
309.337234,7
310.045442,8
310.715737,1
311.438435,2
312.173424,3
312.862313,4
313.571451,5
314.260454,6
314.950658,7
315.674535,8
316.338662,1
317.082608,2
317.778980,3
318.486576,4
319.207166,5
319.942948,6
320.668571,7
321.353107,8
322.050680,1
322.756576,2
323.442653,3
324.151565,4
324.860204,5
325.570590,6
326.248299,7
326.936848,8
327.674853,1
328.383401,2
329.104739,3
329.815578,4
330.527687,5
331.248481,6
331.941859,7
332.633605,8
333.331701,1
334.044331,2
334.736032,3
335.445692,4
336.174512,5
336.870295,6
337.572698,7
338.290658,8
338.965896,1
339.679048,2
340.391701,3
341.077483,4
341.796576,5
342.489524,6
343.172630,7
343.871859,8
344.600091,1
345.264308,2
346.027256,3
346.785215,4
347.463560,5
348.175850,6
348.892426,7
349.585057,8
350.227574,1
350.912562,2
351.684399,3
352.332698,4
353.107324,5
353.789274,6
354.485828,7
355.183447,8
355.870023,1
356.555011,2
357.295578,3
358.041224,4
358.727846,5
359.430862,6
360.144603,7
360.857868,8
361.564717,1
362.290340,2
363.027574,3
363.704195,4
364.379297,5
365.074580,6
365.765238,7
366.469932,8
367.160726,1
367.903764,2
368.620499,3
369.347098,4
370.020340,5
370.785646,6
371.458889,7
372.158821,8
372.868186,1
373.552018,2
374.315646,3
375.018730,4
375.663810,5
376.395329,6
377.093379,7
377.775805,8
378.486259,1
379.235102,2
379.923220,3
380.681315,4
381.377143,5
382.062132,6
382.747370,7
383.428639,8
384.148821,1
384.862449,2
385.573197,3
386.292449,4
387.003878,5
387.718821,6
388.426531,7
389.119048,8
389.811791,1
390.526735,2
391.208571,3
391.931587,4
392.620748,5
393.318005,6
394.026213,7
394.707120,8
395.401179,1
396.141451,2
396.859048,3
397.582880,4
398.280748,5
398.975147,6
399.678481,7
400.365261,8
401.061859,1
401.777619,2
402.493469,3
403.244082,4
403.942494,5
404.635057,6
405.302925,7
406.001905,8
406.698503,1
407.414104,2
408.143946,3
408.863764,4
409.566122,5
410.262449,6
410.960499,7
411.708209,8
412.399002,1
413.089796,2
413.780590,3
414.497778,4
415.185397,5
415.879637,6
416.589320,7
417.299615,8
418.006621,1
418.736735,2
419.472426,3
420.187370,4
420.873061,5
421.572653,6
422.241610,7
422.949093,8
423.674218,1
424.386984,2
425.079161,3
425.802721,4
426.458685,5
427.201723,6
427.915737,7
428.612336,8
429.320544,1
430.008594,2
430.713741,3
431.426372,4
432.112744,5
432.840952,6
433.563991,7
434.278005,8
435.003946,1
435.710000,2
436.423878,3
437.121451,4
437.840952,5
438.519773,6
439.203401,7
439.936054,8
440.637052,1
441.313651,2
442.070317,3
442.818095,4
443.502154,5
444.184966,6
444.873401,7
445.551293,8
446.240249,1
446.927075,2
447.606259,3
448.308549,4
449.109025,5
449.841474,6
450.512517,7
451.224785,8
451.871814,1
452.590726,2
453.299388,3
454.030385,4
454.704195,5
455.368118,6
456.131678,7
456.847800,8
457.556009,1
458.252608,2
458.954603,3
459.688345,4
460.385170,5
461.087166,6
461.770431,7
462.490249,8
463.132426,1
463.795714,2
464.568435,3
465.311474,4
465.996463,5
466.709660,6
467.406372,7
468.121088,8
468.856553,1
