0.096667,1
0.918186,2
1.784535,3
2.603107,1
3.402721,2
4.284286,3
5.103583,1
5.954376,2
6.746395,3
7.613787,1
8.456644,2
9.285873,3
10.107483,1
10.952698,2
11.782993,3
12.586213,1
13.471633,2
14.281270,3
15.044921,1
15.868027,2
16.719365,3
17.543061,1
18.380544,2
19.209705,3
19.972698,1
20.855170,2
21.652245,3
22.466667,1
23.286916,2
24.129615,3
24.919887,1
25.762834,2
26.605601,3
27.455850,1
28.316281,2
29.147596,3
29.969297,1
30.798005,2
31.642109,3
32.492744,1
33.284218,2
34.145283,3
34.920385,1
35.774331,2
36.622154,3
37.457143,1
38.290068,2
39.122086,3
39.950930,1
40.819410,2
41.650590,3
42.461020,1
43.310136,2
44.124717,3
44.962200,1
45.811474,2
46.638277,3
47.471791,1
48.323288,2
49.133991,3
49.967392,1
50.793356,2
51.641270,3
52.469751,1
53.279909,2
54.092268,3
54.887166,1
55.701973,2
56.553197,3
57.398390,1
58.226712,2
59.047551,3
59.882857,1
60.713379,2
61.543016,3
62.345896,1
63.174830,2
63.971973,3
64.761451,1
65.635828,2
66.463084,3
67.290522,1
68.154535,2
68.989252,3
69.797846,1
70.618685,2
71.472018,3
72.341565,1
73.140091,2
73.954830,3
74.746032,1
75.602063,2
76.467574,3
77.285420,1
78.137551,2
78.950159,3
79.799070,1
80.637302,2
81.468209,3
82.288798,1
83.073741,2
83.868549,3
84.639206,1
85.505079,2
86.321179,3
87.151293,1
88.012268,2
88.904966,3
89.695624,1
90.564626,2
91.435374,3
92.273311,1
93.142971,2
93.970272,3
94.770930,1
95.595102,2
96.445079,3
97.318163,1
98.162789,2
99.045941,3
99.924263,1
100.810431,2
101.690136,3
102.551927,1
103.438526,2
104.234104,3
105.094558,1
105.951746,2
106.814104,3
107.662358,1
108.495533,2
109.353605,3
110.165306,1
111.040522,2
111.838957,3
112.617778,1
113.429660,2
114.252426,3
115.065442,1
115.879229,2
116.693900,3
117.478458,1
118.310363,2
119.130975,3
119.937868,1
120.767143,2
121.553265,3
122.329524,1
123.116984,2
123.914626,3
124.687823,1
125.492812,2
126.292676,3
127.089773,1
127.902313,2
128.692812,3
129.479274,1
130.254853,2
131.028481,3
131.785850,1
132.534694,2
133.283537,3
134.043991,1
134.834898,2
135.648095,3
136.432200,1
137.184490,2
138.014603,3
138.811451,1
139.588209,2
140.378866,3
141.175601,1
141.987732,2
142.765964,3
143.534399,1
144.313265,2
145.125714,3
145.929592,1
146.725918,2
147.505760,3
148.282177,1
149.055692,2
149.827755,3
150.614036,1
151.403832,2
152.170998,3
152.948458,1
153.681655,2
154.413696,3
155.158934,1
155.959365,2
156.706667,3
157.498685,1
158.247528,2
159.029796,3
159.850703,1
160.608707,2
161.371066,3
162.115896,1
162.859955,2
163.544943,3
164.274558,1
165.083265,2
165.924989,3
166.702857,1
167.538776,2
168.365828,3
169.195079,1
170.067574,2
170.853424,3
171.686531,1
172.476576,2
173.274104,3
174.092608,1
174.948186,2
175.762313,3
176.633515,1
177.444512,2
178.305873,3
179.139569,1
179.996281,2
180.866440,3
181.672109,1
182.511066,2
183.352630,3
184.168390,1
185.043152,2
185.876735,3
186.701043,1
187.542766,2
188.401905,3
189.237823,1
190.067937,2
190.888481,3
191.704943,1
192.564082,2
193.341950,3
194.131429,1
194.909660,2
195.727800,3
196.537710,1
197.306757,2
198.189932,3
198.971633,1
199.750658,2
200.560794,3
201.341043,1
202.138889,2
202.951474,3
203.741429,1
204.544354,2
205.364082,3
206.093787,1
206.899592,2
207.696757,3
208.466780,1
209.295306,2
210.070635,3
210.825737,1
211.649569,2
212.451179,3
213.262948,1
214.076440,2
214.872653,3
215.667143,1
216.492245,2
217.290272,3
218.109637,1
218.910794,2
219.724286,3
220.509297,1
221.347302,2
222.130544,3
222.937279,1
223.751179,2
224.535442,3
225.362676,1
226.164104,2
226.973379,3
227.813810,1
228.640295,2
229.478821,3
230.287642,1
231.182426,2
231.997778,3
232.818231,1
233.622766,2
234.440794,3
235.267370,1
236.084739,2
236.874762,3
237.655578,1
238.435102,2
239.227347,3
240.030000,1
240.849773,2
241.660181,3
242.481179,1
243.358503,2
244.193651,3
245.066395,1
245.833810,2
246.704150,3
247.641814,1
248.461791,2
249.280658,3
250.056689,1
250.831406,2
251.586508,3
252.357483,1
