0.482812,1
1.179410,2
1.922449,3
2.619048,4
3.390499,5
4.141474,6
4.922971,7
5.687687,8
6.450703,1
7.138707,2
7.762268,3
8.473492,4
9.158662,5
9.803265,6
10.530658,7
11.236757,8
11.921270,1
12.641293,2
13.326825,3
14.049070,4
14.766168,5
15.510272,6
16.205261,7
16.918277,8
17.610794,1
18.331179,2
19.038345,3
19.723265,4
20.435760,5
21.135760,6
21.836440,7
22.545465,8
23.264830,1
23.997982,2
24.718639,3
25.441565,4
26.145057,5
26.876168,6
27.595986,7
28.317732,8
29.060771,1
29.754308,2
30.482993,3
31.208027,4
31.926145,5
32.658231,6
33.377823,7
34.073197,8
34.781156,1
35.493129,2
36.174830,3
36.798821,4
37.545896,5
38.253651,6
38.960726,7
39.649184,8
40.343696,1
41.057710,2
41.747234,3
42.469433,4
43.165442,5
43.884036,6
44.568821,7
45.278481,8
45.962676,1
46.636440,2
47.288435,3
47.938594,4
48.732041,5
49.464376,6
50.135488,7
50.862381,8
51.500839,1
52.224603,2
52.884444,3
53.574875,4
54.219184,5
54.997007,6
55.693673,7
56.405828,8
57.110499,1
57.770272,2
58.455079,3
59.135057,4
59.859025,5
60.617664,6
61.358435,7
62.084989,8
62.825533,1
63.563560,2
64.215238,3
65.014240,4
65.711383,5
66.429955,6
66.996372,7
67.749524,8
68.531746,1
69.213492,2
69.976281,3
70.750159,4
71.456984,5
72.151202,6
72.891315,7
73.561814,8
74.206689,1
74.974966,2
75.706054,3
76.443787,4
77.147506,5
77.855850,6
78.559909,7
79.282857,8
79.918277,1
80.650000,2
81.418231,3
82.114875,4
82.828912,5
83.533243,6
84.247823,7
84.939569,8
85.618776,1
86.329524,2
87.058413,3
87.772426,4
88.457415,5
89.091519,6
89.796440,7
90.547211,8
91.164467,1
91.937166,2
92.617279,3
93.319070,4
94.024399,5
94.715193,6
95.419864,7
96.108390,8
96.816599,1
97.533787,2
98.217370,3
98.906395,4
99.598934,5
100.313673,6
100.992426,7
101.690431,8
102.377982,1
103.036916,2
103.721111,3
104.374694,4
105.040136,5
105.816621,6
106.470431,7
107.145918,8
107.854127,1
108.574195,2
109.311927,3
110.003197,4
110.696327,5
111.395238,6
112.089524,7
112.799501,8
113.465306,1
114.136054,2
114.796803,3
115.450295,4
116.237211,5
116.982336,6
117.689229,7
118.413651,8
119.104535,1
119.790113,2
120.486327,3
121.171338,4
121.781429,5
122.506757,6
123.195760,7
123.898571,8
124.592925,1
125.272154,2
125.990544,3
126.726213,4
127.498526,5
128.143810,6
128.878639,7
129.615624,8
130.285238,1
131.026372,2
131.803333,3
132.459977,4
133.187415,5
133.888707,6
134.580181,7
135.289002,8
136.005011,1
136.683719,2
137.367415,3
138.077120,4
138.748503,5
139.456054,6
140.132562,7
140.863107,8
141.570794,1
142.299728,2
143.009705,3
143.721519,4
144.439070,5
145.146417,6
145.885646,7
146.566485,8
147.288345,1
147.990045,2
148.687778,3
149.395147,4
150.114739,5
150.822608,6
151.537551,7
152.228753,8
152.925011,1
153.643810,2
154.352880,3
155.063152,4
155.770998,5
156.475034,6
157.167256,7
157.877959,8
158.578322,1
159.299365,2
160.007642,3
160.731519,4
161.410862,5
162.131814,6
162.823560,7
163.510136,8
164.209977,1
164.930385,2
165.689909,3
166.349705,4
167.062744,5
167.782585,6
168.455964,7
169.166939,8
169.885578,1
170.560136,2
171.268844,3
171.999841,4
172.698730,5
173.409751,6
174.093469,7
174.790839,8
175.486599,1
176.195918,2
176.888095,3
177.549864,4
178.293243,5
179.013311,6
179.702041,7
180.406916,8
181.096077,1
181.779320,2
182.481134,3
183.253651,4
183.863515,5
184.539637,6
185.265102,7
185.907596,8
186.600363,1
187.288934,2
188.046463,3
188.848413,4
189.559252,5
190.266531,6
190.982766,7
191.630522,8
192.352834,1
193.029229,2
193.729932,3
194.412018,4
195.139955,5
195.860295,6
196.579524,7
197.304172,8
198.007075,1
198.729615,2
199.423084,3
200.131859,4
200.868503,5
201.574240,6
202.255850,7
202.973719,8
203.685442,1
204.392177,2
205.090091,3
205.787528,4
206.509116,5
207.190612,6
207.897755,7
208.589252,8
209.282222,1
209.977098,2
210.661043,3
211.360635,4
212.055034,5
212.739569,6
213.473651,7
214.152834,8
214.832018,1
