0.331882,1
0.962789,2
1.608980,3
2.261202,4
2.890249,5
3.497302,6
4.145034,7
4.781066,8
5.463492,1
6.092018,2
6.730317,3
7.350272,4
8.008209,5
8.630567,6
9.273016,7
9.892109,8
10.581406,1
11.201587,2
11.817732,3
12.447347,4
13.057483,5
13.680726,6
14.281270,7
14.916009,8
15.542925,1
16.172132,2
16.781791,3
17.411859,4
18.043810,5
18.691474,6
19.285238,7
19.936916,8
20.536100,1
21.131156,2
21.756009,3
22.381701,4
22.988912,5
23.563447,6
24.216463,7
24.838299,8
25.418413,1
26.038005,2
26.631746,3
27.237302,4
27.872948,5
28.476168,6
29.078186,7
29.710930,8
30.312585,1
30.912562,2
31.553175,3
32.178050,4
32.781769,5
33.411905,6
34.021497,7
34.648345,8
35.243855,1
35.865828,2
36.441224,3
37.067732,4
37.689410,5
38.300884,6
38.893129,7
39.517914,8
40.101746,1
40.677914,2
41.303129,3
41.934875,4
42.574422,5
43.211020,6
43.847574,7
44.453515,8
45.065125,1
45.703673,2
46.300317,3
46.901995,4
47.485896,5
48.143084,6
48.772290,7
49.376553,8
50.022585,1
50.651293,2
51.266077,3
51.917619,4
52.499274,5
53.110839,6
53.736304,7
54.356576,8
54.970408,1
55.587052,2
56.194649,3
56.780907,4
57.394626,5
58.013175,6
58.616485,7
59.209320,8
59.827211,1
60.456621,2
61.062971,3
61.704921,4
62.296916,5
62.909660,6
63.504603,7
64.099683,8
64.713152,1
65.293016,2
65.950794,3
66.544739,4
67.134512,5
67.758413,6
68.331905,7
68.960544,8
69.563832,1
70.167642,2
70.760635,3
71.363787,4
71.967211,5
72.603991,6
73.218934,7
73.817483,8
74.359456,1
74.964671,2
75.576939,3
76.195533,4
76.773946,5
77.420023,6
77.957778,7
78.598776,8
79.165374,1
79.730771,2
80.311383,3
80.933651,4
81.530136,5
82.134943,6
82.757800,7
83.357324,8
83.937551,1
84.581406,2
85.156825,3
85.737982,4
86.353946,5
86.946599,6
87.548617,7
88.139274,8
88.719728,1
89.338889,2
89.911406,3
90.485828,4
91.121429,5
91.740431,6
92.321088,7
92.900385,8
93.515488,1
94.069977,2
94.748571,3
95.330522,4
95.953469,5
96.603832,6
