0.154875,1
0.845079,2
1.536349,3
2.189773,4
2.901224,5
3.588367,6
4.236553,7
4.912971,8
5.583243,1
6.243673,2
6.998798,3
7.736372,4
8.337211,5
8.964286,6
9.671247,7
10.337574,8
11.003878,1
11.680635,2
12.351088,3
12.998367,4
13.711905,5
14.397370,6
15.053333,7
15.738322,8
16.392812,1
17.027664,2
17.754150,3
18.443129,4
19.103764,5
19.758549,6
20.432721,7
21.121542,8
21.782494,1
22.451995,2
23.127007,3
23.808957,4
24.472812,5
25.156757,6
25.836236,7
26.503220,8
27.188118,1
27.873560,2
28.538322,3
29.219410,4
29.913084,5
30.595601,6
31.252857,7
31.940204,8
32.641383,1
33.301247,2
34.009728,3
34.674195,4
35.381111,5
36.060091,6
36.748435,7
37.416531,8
38.114512,1
38.812086,2
39.508435,3
40.202993,4
40.876485,5
41.574943,6
42.245964,7
42.943515,8
43.644921,1
44.328685,2
45.005918,3
45.662018,4
46.342222,5
47.034512,6
47.700590,7
48.391905,8
49.076372,1
49.743946,2
50.434739,3
51.125533,4
51.787302,5
52.469932,6
53.124830,7
53.837982,8
54.515646,1
55.222245,2
55.864444,3
56.592268,4
57.246735,5
57.949410,6
58.643605,7
59.336190,8
60.044331,1
60.745737,2
61.444331,3
62.130884,4
62.807506,5
63.548209,6
64.242336,7
64.909773,8
65.611202,1
66.268866,2
66.940884,3
67.611701,4
68.359751,5
69.043175,6
69.740499,7
70.441043,8
71.088277,1
71.797075,2
72.507823,3
73.228345,4
73.895964,5
74.548481,6
75.279342,7
75.907143,8
76.640839,1
77.306032,2
77.988118,3
78.635374,4
79.329751,5
80.049683,6
80.757029,7
81.427256,8
82.124172,1
82.828163,2
83.514898,3
84.199093,4
84.861882,5
85.538798,6
86.239592,7
86.910204,8
87.595556,1
88.284218,2
88.948957,3
89.676961,4
90.339683,5
91.042268,6
91.732721,7
92.422880,8
93.086327,1
93.791678,2
94.470726,3
95.156372,4
95.861338,5
96.558141,6
97.255805,7
97.942834,8
98.610340,1
99.292472,2
99.952041,3
100.630476,4
101.332562,5
102.034082,6
102.708617,7
103.385193,8
104.079546,1
104.749070,2
105.445737,3
106.142154,4
106.823810,5
107.513288,6
108.209977,7
108.890748,8
109.580884,1
110.246236,2
110.946939,3
111.605556,4
112.343764,5
113.034966,6
113.694762,7
114.380476,8
115.053175,1
115.739660,2
116.400295,3
117.102313,4
117.762925,5
118.449796,6
119.118322,7
119.807302,8
120.477732,1
121.168526,2
121.766440,3
122.422404,4
123.142222,5
123.852812,6
124.537029,7
125.194422,8
125.908277,1
126.554717,2
127.174467,3
