0.531655,1
1.272290,2
2.010658,3
2.831361,1
3.576712,2
4.362109,3
5.093991,1
5.864036,2
6.607075,3
7.384943,1
8.141723,2
8.903401,3
9.627868,1
10.391791,2
11.155737,3
11.910136,1
12.677143,2
13.450000,3
14.186054,1
14.962358,2
15.695760,3
16.467574,1
17.215850,2
18.000952,3
18.729977,1
19.468458,2
20.262834,3
21.010839,1
21.786576,2
22.521587,3
23.240590,1
24.021542,2
24.751769,3
25.506508,1
26.247868,2
27.002789,3
27.699955,1
28.470771,2
29.226667,3
29.965057,1
30.745374,2
31.482018,3
32.230295,1
32.972698,2
33.750544,3
34.497415,1
35.254739,2
35.999365,3
36.711746,1
37.440113,2
38.197029,3
38.944308,1
39.703560,2
40.449977,3
41.191973,1
41.953084,2
42.692812,3
43.420839,1
44.167551,2
44.907778,3
45.613673,1
46.390726,2
47.131905,3
47.834104,1
48.635193,2
49.384036,3
50.118141,1
50.868957,2
51.613628,3
52.361995,1
53.070204,2
53.790023,3
54.492426,1
55.258027,2
55.998322,3
56.751474,1
57.521497,2
58.247483,3
58.999955,1
59.766077,2
60.556871,3
61.278141,1
61.984671,2
62.715760,3
63.397279,1
64.189342,2
64.925102,3
65.687710,1
66.471950,2
67.237642,3
67.987460,1
68.723583,2
69.508912,3
70.227029,1
71.023946,2
71.744626,3
72.492245,1
73.234830,2
74.018322,3
74.780703,1
75.535510,2
76.298118,3
77.047982,1
77.842063,2
78.574195,3
79.323787,1
80.086621,2
80.823855,3
81.559864,1
82.357551,2
83.074512,3
83.798186,1
84.554762,2
85.273265,3
86.009955,1
86.764603,2
87.507211,3
88.245918,1
88.929388,2
89.691973,3
90.394898,1
91.150295,2
91.887551,3
92.604943,1
93.338844,2
94.051655,3
94.747823,1
95.521723,2
96.222132,3
96.945488,1
97.661882,2
98.373356,3
99.097959,1
99.858413,2
100.575283,3
101.280635,1
102.018662,2
102.726077,3
103.422630,1
104.175283,2
104.895238,3
105.642789,1
106.360181,2
107.071066,3
107.768753,1
108.478821,2
109.200590,3
109.925805,1
110.642200,2
111.313946,3
112.039773,1
112.754127,2
113.449478,3
114.144490,1
114.843741,2
115.534127,3
116.184490,1
116.877166,2
117.598458,3
118.337891,1
118.997460,2
119.709274,3
120.405828,1
121.052426,2
121.778050,3
122.503673,1
123.177052,2
123.862041,3
124.518005,1
125.197188,2
125.928617,3
126.636825,1
127.304399,2
128.047438,3
128.715011,1
129.376780,2
130.067574,3
130.735147,1
131.396916,2
132.122540,3
132.772698,1
133.469297,2
134.160091,3
134.850884,1
135.541678,2
136.191837,3
136.882630,1
137.567619,2
138.258413,3
138.931791,1
139.570340,2
140.290159,3
140.946122,1
141.619501,2
142.287075,3
142.977868,1
143.645442,2
144.318821,3
145.003810,1
145.706213,2
146.385397,3
147.064580,1
147.784399,2
148.475193,3
149.183401,1
149.914830,2
150.599819,3
151.302222,1
151.981406,2
152.666395,3
153.333968,1
154.024762,2
154.756190,3
155.481814,1
156.219048,2
156.915646,3
157.658685,1
158.390113,2
159.127347,3
159.818141,1
160.555374,2
161.257778,3
161.948571,1
162.709025,2
163.405624,3
164.108027,1
164.822041,2
165.524444,3
166.192018,1
166.900227,2
167.591020,3
168.270204,1
169.001633,2
169.680816,3
170.394830,1
171.085624,2
171.788027,3
172.432381,1
173.128980,2
173.825578,3
174.498957,1
175.189751,2
175.897959,3
176.548118,1
177.267937,2
177.929705,3
178.591474,1
179.288073,2
179.949841,3
180.582585,1
181.250159,2
181.923537,3
182.625941,1
183.293515,2
183.937868,3
184.588027,1
185.243991,2
185.952200,3
186.660408,1
187.304762,2
188.001361,3
188.721179,1
189.365533,2
190.033107,3
190.718095,1
191.356644,2
192.041633,3
192.674376,1
193.278095,2
193.968889,3
194.630499,1
195.269206,2
195.919365,3
196.598549,1
197.310136,2
197.981293,3
198.656372,1
199.370000,2
200.049637,3
200.744354,1
201.458390,2
202.135714,3
202.821497,1
203.499025,2
204.147755,3
204.786463,1
205.524467,2
206.226780,3
206.929456,1
207.659342,2
208.364649,3
209.083084,1
209.812018,2
210.529546,3
211.175714,1
211.914059,2
212.588277,3
213.298798,1
214.009977,2
214.723923,3
215.411202,1
216.135011,2
216.826417,3
217.534286,1
218.140862,2
218.889705,3
219.539864,1
220.230658,2
220.889433,3
221.530975,1
