0.981383,1
1.707664,2
2.421678,3
3.167982,1
3.902358,2
4.639048,3
5.410068,1
6.123152,2
6.874104,3
7.604512,1
8.300431,2
9.031451,3
9.778912,1
10.493016,2
11.196644,3
11.897937,1
12.619320,2
13.349932,3
14.106848,1
14.803129,2
15.546757,3
16.287778,1
16.996757,2
17.726281,3
18.426032,1
19.151882,2
19.912086,3
20.582608,1
21.302313,2
22.035918,3
22.750249,1
23.447347,2
24.187188,3
24.906531,1
25.624172,2
26.365261,3
27.012993,1
27.726712,2
28.393197,3
29.119116,1
29.835692,2
30.564263,3
31.289887,1
31.999864,2
32.715420,3
33.442268,1
34.120794,2
34.825125,3
35.515918,1
36.259410,2
36.985510,3
37.685601,1
38.406916,2
39.125828,3
39.822381,1
40.528821,2
41.262086,3
41.981723,1
42.671202,2
43.375873,3
44.078277,1
44.800522,2
45.517075,3
46.254898,1
46.957914,2
47.681111,3
48.389524,1
49.113741,2
49.824785,3
50.557642,1
51.263356,2
51.990476,3
52.673515,1
53.360454,2
54.042494,3
54.729705,1
55.448435,2
56.162381,3
56.838503,1
57.549025,2
58.230839,3
58.938957,1
59.648481,2
60.358095,3
61.033628,1
61.698231,2
62.368005,3
63.075215,1
63.783719,2
64.507438,3
65.201973,1
65.900045,2
66.605828,3
67.303946,1
67.996553,2
68.690839,3
69.379093,1
70.057120,2
70.745306,3
71.424082,1
72.164240,2
72.857370,3
73.559161,1
74.281361,2
74.976803,3
75.690862,1
76.348345,2
77.054218,3
77.716803,1
78.392721,2
79.061338,3
79.725079,1
80.397415,2
81.059025,3
81.706213,1
82.354354,2
82.994921,3
83.639274,1
84.335873,2
85.044082,3
85.734875,1
86.449569,2
87.191927,3
87.950612,1
88.651383,2
89.363039,3
90.047551,1
90.743107,2
91.501179,3
92.213243,1
92.958073,2
93.656009,3
94.390113,1
95.115737,2
95.817438,3
96.534399,1
97.240363,2
97.942766,3
98.661655,1
99.383152,2
100.063560,3
100.758186,1
101.507029,2
102.251905,3
102.971429,1
103.678095,2
104.392109,3
105.053878,1
105.785306,2
106.498685,3
107.194762,1
107.891905,2
