0.933515,1
1.702993,2
2.437438,3
3.187710,4
4.004240,5
4.764036,6
5.551134,7
6.324263,8
7.098254,1
7.847029,2
8.624966,3
9.401814,4
10.182789,5
10.936508,6
11.741111,7
12.487528,8
13.222313,1
14.005896,2
14.732018,3
15.501451,4
16.241587,5
16.960998,6
17.751224,7
18.503855,8
19.224762,1
19.989569,2
20.738934,3
21.475283,4
22.243605,5
23.001814,6
23.741701,7
24.460658,8
25.243832,1
25.981406,2
26.704512,3
27.433107,4
28.213923,5
28.980295,6
29.700726,7
30.404104,8
31.149955,1
31.916961,2
32.658639,3
33.389365,4
34.131905,5
34.903356,6
35.629819,7
36.384172,8
37.141995,1
37.899206,2
38.635737,3
39.392268,4
40.134558,5
40.855941,6
41.643923,7
42.375850,8
43.145805,1
43.902426,2
44.638934,3
45.396757,4
46.139546,5
46.894626,6
47.622608,7
48.365510,8
49.102698,1
49.845624,2
50.575079,3
51.328254,4
52.063968,5
52.800703,6
53.560295,7
54.309478,8
55.059116,1
55.776848,2
56.480975,3
57.203855,4
57.923152,5
58.641678,6
59.389002,7
60.103855,8
60.813696,1
61.544172,2
62.263311,3
63.006485,4
63.726259,5
64.457574,6
65.176939,7
65.919252,8
66.641474,1
67.360544,2
68.091905,3
68.832132,4
69.540590,5
70.262404,6
70.997188,7
71.761270,8
72.508481,1
73.249705,2
73.964921,3
74.714331,4
75.418141,5
76.137120,6
76.887528,7
77.638549,8
78.344399,1
79.086122,2
79.794671,3
80.528345,4
81.328345,5
82.005896,6
82.732426,7
83.467120,8
84.150590,1
84.902222,2
85.646327,3
86.400068,4
87.132426,5
87.861519,6
88.595624,7
89.365510,8
90.095125,1
90.797732,2
91.554558,3
92.285986,4
93.035329,5
93.773152,6
94.504694,7
95.212744,8
95.936372,1
96.641020,2
97.344671,3
98.069932,4
98.857778,5
99.623560,6
100.367007,7
101.115964,8
101.842018,1
102.608073,2
103.355624,3
104.094921,4
104.837075,5
105.605782,6
106.349932,7
107.090045,8
107.838073,1
108.573311,2
109.318254,3
110.077347,4
110.808912,5
111.552857,6
112.294830,7
112.963016,8
113.733084,1
114.423810,2
115.221995,3
115.932426,4
116.703492,5
117.450794,6
118.180884,7
118.903855,8
119.634308,1
120.359116,2
121.080454,3
121.781655,4
122.530862,5
123.295692,6
123.989569,7
124.693243,8
125.409977,1
126.152834,2
126.860159,3
127.618866,4
128.338730,5
129.018141,6
129.793651,7
130.492517,8
131.181406,1
131.924422,2
132.681383,3
133.377324,4
134.151587,5
134.867347,6
135.615828,7
136.352948,8
137.036009,1
137.755828,2
138.494558,3
139.158163,4
139.907937,5
140.650794,6
141.362812,7
142.068390,8
142.825079,1
143.540590,2
144.256599,3
144.994150,4
145.728345,5
146.446712,6
147.107937,7
147.796508,8
148.514490,1
149.210771,2
149.907732,3
150.560998,4
151.264195,5
151.956916,6
152.626621,7
153.303855,8
153.973243,1
154.658957,2
155.317438,3
156.033129,4
156.646145,5
157.369161,6
158.103855,7
158.816236,8
159.512562,1
160.228912,2
160.953356,3
161.668594,4
162.389410,5
163.096939,6
163.833401,7
164.560227,8
165.294467,1
165.999433,2
166.706916,3
167.429070,4
168.134921,5
168.846712,6
169.576213,7
170.299773,8
170.993651,1
171.710771,2
172.430385,3
173.207007,4
173.891610,5
174.618141,6
175.300726,7
176.038549,8
176.741156,1
177.480771,2
178.223424,3
178.979025,4
179.736531,5
180.471202,6
181.219342,7
181.967959,8
182.694354,1
183.418141,2
184.152834,3
184.879365,4
185.607642,5
186.363401,6
187.110975,7
187.839388,8
188.579433,1
189.299683,2
190.066032,3
190.804626,4
191.523152,5
192.292177,6
193.020544,7
193.699138,8
194.465896,1
195.249887,2
196.022222,3
196.748753,4
197.509070,5
198.262200,6
199.018345,7
199.772336,8
200.520068,1
201.287800,2
202.047143,3
202.816054,4
203.586009,5
204.362948,6
205.118662,7
205.858957,8
206.599637,1
207.368730,2
208.086417,3
208.875646,4
209.597732,5
210.284444,6
211.047029,7
211.720181,8
212.454036,1
