0.366712,1
1.003605,2
1.658231,3
2.330884,4
2.924331,5
3.530136,6
4.189660,7
4.816236,8
5.466009,1
6.079002,2
6.755964,3
7.386372,4
8.048027,5
8.662041,6
9.310771,7
9.982268,8
10.596848,1
11.258435,2
11.890907,3
12.554354,4
13.169002,5
13.756327,6
14.418798,7
15.062313,8
15.725193,1
16.362154,2
16.937347,3
17.532063,4
18.149478,5
18.832381,6
19.446689,7
20.050930,8
20.687029,1
21.322721,2
21.972834,3
22.603175,4
23.223991,5
23.825374,6
24.461769,7
25.058231,8
25.738231,1
26.265397,2
26.876077,3
27.438798,4
28.151361,5
28.725692,6
29.409093,7
30.036009,8
30.690091,1
31.288957,2
31.952018,3
32.565147,4
33.191383,5
33.832472,6
34.444943,7
35.092653,8
35.702721,1
36.360159,2
36.963152,3
37.579569,4
38.205805,5
38.775261,6
39.402449,7
40.007188,8
40.652063,1
41.351383,2
41.956508,3
42.595306,4
43.129320,5
43.804512,6
44.443832,7
45.064082,8
45.670454,1
46.262063,2
46.886281,3
47.487596,4
48.208730,5
48.791633,6
49.444580,7
50.081270,8
50.734558,1
51.374467,2
51.986168,3
52.594966,4
53.241995,5
53.856848,6
54.485850,7
55.103696,8
55.747823,1
56.372132,2
57.034240,3
57.653968,4
58.292812,5
58.939048,6
59.581315,7
60.198730,8
60.819864,1
61.432812,2
62.088753,3
62.735533,4
63.404875,5
64.038390,6
64.667914,7
65.260703,8
65.923832,1
66.559138,2
67.145510,3
67.858980,4
68.442925,5
69.059002,6
69.737823,7
70.415510,8
71.043447,1
71.624785,2
72.275283,3
72.902336,4
73.607914,5
74.287642,6
74.930522,7
75.585170,8
76.199138,1
76.841633,2
77.468571,3
78.062562,4
78.716644,5
79.331973,6
79.993084,7
80.643900,8
81.245397,1
81.874014,2
82.454989,3
83.098889,4
83.719274,5
84.294376,6
85.004308,7
85.634036,8
86.281361,1
86.925918,2
87.572313,3
88.213220,4
88.889773,5
89.502313,6
90.136304,7
90.743651,8
91.391429,1
92.039637,2
92.618639,3
93.220635,4
93.896327,5
94.498231,6
95.190907,7
95.762381,8
96.453560,1
97.054444,2
97.707438,3
98.325306,4
98.975941,5
99.600227,6
100.259048,7
100.862676,8
101.502449,1
102.093991,2
102.712925,3
103.336553,4
103.973878,5
104.603991,6
105.254082,7
105.849161,8
106.438390,1
107.050794,2
107.669637,3
108.251519,4
108.950612,5
109.605261,6
110.200431,7
110.864286,8
111.491247,1
112.150159,2
112.743401,3
113.358367,4
114.019252,5
114.621610,6
115.307234,7
115.885193,8
116.549864,1
117.178526,2
117.817052,3
118.431973,4
119.094807,5
119.699864,6
120.336780,7
120.885170,8
121.466054,1
122.066871,2
122.741678,3
123.459388,4
124.092222,5
124.689297,6
125.331950,7
126.009955,8
126.585805,1
127.210590,2
127.854240,3
128.467052,4
129.074966,5
129.683719,6
130.320159,7
130.932313,8
131.585964,1
132.206417,2
132.843152,3
133.478209,4
134.094717,5
134.699955,6
135.360975,7
135.941950,8
136.635964,1
137.209161,2
137.860181,3
138.504308,4
139.175669,5
139.779320,6
140.413401,7
141.080771,8
141.706440,1
142.349864,2
142.984921,3
143.659410,4
144.290340,5
144.951565,6
145.572698,7
146.228662,8
146.852948,1
147.503197,2
148.087755,3
148.791134,4
149.430658,5
150.056259,6
150.682517,7
151.305034,8
151.915057,1
152.553991,2
153.124286,3
153.722902,4
154.388503,5
155.036757,6
155.663401,7
156.234966,8
156.872925,1
157.522222,2
158.161361,3
158.866122,4
159.475646,5
160.108390,6
160.726803,7
161.516848,8
162.087392,1
162.689683,2
163.327823,3
163.990340,4
164.622971,5
165.214331,6
165.904014,7
166.503401,8
167.148073,1
167.778639,2
168.308209,3
168.974218,4
169.643492,5
170.255510,6
170.898186,7
171.491043,8
172.213175,1
172.823673,2
173.441497,3
174.195079,4
174.767415,5
175.383220,6
176.034422,7
176.638957,8
177.315465,1
177.967551,2
178.612018,3
179.280068,4
179.896395,5
180.539297,6
181.183197,7
181.778413,8
182.433900,1
183.054921,2
183.646508,3
184.282517,4
184.932517,5
185.572948,6
186.230000,7
186.883333,8
187.489252,1
188.134082,2
188.794785,3
189.398005,4
190.042925,5
190.660816,6
191.371633,7
191.947891,8
192.584218,1
193.214603,2
193.830363,3
194.461406,4
195.171995,5
195.809070,6
196.425714,7
197.054467,8
197.635624,1
198.241361,2
198.880975,3
199.460998,4
200.134014,5
200.779796,6
201.368549,7
202.078277,8
202.754739,1
203.486735,2
204.098594,3
204.731338,4
205.332336,5
205.960068,6
206.613946,7
207.318254,8
207.999138,1
208.654535,2
209.232902,3
209.889728,4
210.604354,5
211.238231,6
211.936825,7
212.543129,8
213.285941,1
213.968821,2
214.632290,3
215.293424,4
215.934966,5
216.628050,6
217.265397,7
217.975011,8
218.627551,1
219.323401,2
220.007415,3
220.642812,4
221.332358,5
221.980023,6
222.630295,7
223.317392,8
223.980431,1
224.643084,2
225.300930,3
225.965442,4
226.646757,5
227.334399,6
227.988413,7
228.612177,8
229.283311,1
229.968707,2
230.631678,3
231.291882,4
231.943583,5
232.650091,6
233.281950,7
233.930499,8
234.636893,1
235.345556,2
235.985420,3
236.635556,4
237.257143,5
237.848549,6
238.508073,7
239.197211,8
239.883583,1
240.593991,2
241.287710,3
241.966576,4
242.587506,5
243.261338,6
243.935850,7
244.597166,8
245.271156,1
245.935147,2
246.593696,3
247.266757,4
247.917438,5
248.603537,6
249.275034,7
249.948821,8
250.621678,1
251.310703,2
251.945624,3
252.608345,4
253.245465,5
253.955306,6
254.603583,7
255.266531,8
255.916916,1
256.617506,2
257.251542,3
257.951474,4
258.590023,5
259.251791,6
259.954195,7
260.592744,8
261.271088,1
261.965964,2
262.578526,3
263.316304,4
263.997302,5
264.683537,6
265.337438,7
266.021814,8
266.612268,1
267.310612,2
268.036168,3
268.661406,4
269.397800,5
270.059206,6
270.696372,7
271.406871,8
272.044127,1
272.751927,2
273.401247,3
274.090748,4
274.766213,5
275.445805,6
276.117846,7
276.780590,8
277.430113,1
278.049456,2
278.776780,3
279.487438,4
280.182132,5
280.844989,6
281.517143,7
282.219705,8
282.901973,1
283.589751,2
284.257596,3
284.972608,4
285.634218,5
286.249048,6
286.964717,7
287.713696,8
288.375102,1
289.078005,2
289.704354,3
290.347868,4
291.061020,5
291.713288,6
292.406961,7
293.055760,8
293.720884,1
294.379592,2
294.945624,3
295.576485,4
296.327778,5
296.938662,6
297.606621,7
298.282268,8
298.852925,1
299.460023,2
300.154467,3
300.812540,4
301.451927,5
302.098413,6
302.765805,7
303.418617,8
304.051497,1
304.724717,2
305.341429,3
305.989546,4
306.606939,5
307.255488,6
307.871156,7
308.487256,8
309.174694,1
309.737778,2
310.378458,3
310.944082,4
311.661837,5
312.289070,6
313.012812,7
313.643878,8
314.279637,1
314.917755,2
315.568980,3
316.207778,4
316.846689,5
317.494943,6
318.133401,7
318.773764,8
319.410680,1
320.061995,2
320.690023,3
321.317778,4
321.956621,5
322.604399,6
323.218254,7
323.853991,8
324.498458,1
325.123900,2
325.751338,3
326.376327,4
327.015828,5
327.670522,6
328.293810,7
328.911655,8
329.564898,1
330.199342,2
330.812200,3
331.415079,4
332.080998,5
332.716236,6
333.369887,7
333.960091,8
334.542744,1
335.225057,2
335.828753,3
336.468254,4
337.037098,5
337.652766,6
338.250635,7
338.851429,8
339.503197,1
340.124989,2
340.808639,3
341.471156,4
342.130907,5
342.768163,6
343.450023,7
344.077438,8
344.722358,1
345.355918,2
346.006236,3
346.695873,4
347.271293,5
347.957415,6
348.554739,7
349.218118,8
349.821224,1
350.493175,2
351.118844,3
351.768050,4
352.407392,5
353.060408,6
353.697143,7
354.300363,8
354.916939,1
355.535238,2
356.199501,3
356.803832,4
357.467188,5
358.075238,6
358.760091,7
359.419705,8
360.103605,1
360.763673,2
361.393220,3
362.038753,4
362.670023,5
363.288798,6
363.938957,7
364.558866,8
365.115782,1
365.805238,2
366.383447,3
367.036304,4
367.639683,5
368.185692,6
368.866667,7
369.427256,8
370.067234,1
370.673719,2
371.332222,3
371.960839,4
372.562562,5
373.198118,6
373.733628,7
374.395125,8
374.971497,1
375.681293,2
376.315238,3
376.878277,4
377.541519,5
378.131791,6
378.774150,7
379.380113,8
379.943605,1
380.713855,2
381.268776,3
381.844263,4
382.520726,5
383.152268,6
383.802336,7
384.358662,8
385.008866,1
385.651088,2
386.320340,3
386.922698,4
387.551701,5
388.189796,6
388.754830,7
389.403401,8
390.046190,1
390.710068,2
391.353855,3
391.978118,4
392.558367,5
393.126213,6
393.715601,7
394.366825,8
395.010408,1
395.633946,2
396.294830,3
396.940952,4
397.582313,5
398.186032,6
398.812834,7
399.451837,8
400.031202,1
400.725170,2
401.471995,3
401.988413,4
402.636122,5
403.258798,6
403.873855,7
404.478571,8
405.105306,1
405.813560,2
406.454558,3
407.114308,4
407.741202,5
408.391202,6
409.026871,7
409.638322,8
410.261043,1
410.933651,2
411.536395,3
412.165714,4
412.801474,5
413.430295,6
413.980930,7
414.613265,8
415.228163,1
415.961451,2
416.554150,3
417.156395,4
417.782336,5
418.431043,6
419.047120,7
419.687800,8
420.302245,1
420.928889,2
421.543719,3
422.131542,4
422.750816,5
423.397642,6
424.002132,7
424.634036,8
425.249660,1
425.893719,2
426.504626,3
427.153220,4
427.708707,5
428.404626,6
429.022744,7
429.649977,8
430.258005,1
430.887891,2
431.483741,3
432.145329,4
432.757098,5
433.387029,6
434.005170,7
434.670998,8
435.276259,1
435.918435,2
436.572063,3
437.148844,4
437.784059,5
438.433469,6
439.038095,7
439.691995,8
440.332608,1
440.990204,2
441.650340,3
442.235102,4
442.879932,5
443.474512,6
444.065215,7
444.695624,8
445.415102,1
446.115420,2
446.718934,3
447.365510,4
447.980635,5
448.619365,6
449.240816,7
449.872834,8
450.476961,1
451.108730,2
451.717959,3
