0.430567,1
1.115941,2
1.800544,3
2.466780,1
3.153107,2
3.872925,3
4.607143,1
5.377551,2
6.126689,3
6.891519,1
7.637914,2
8.404853,3
9.190295,1
9.925850,2
10.658957,3
11.363696,1
12.118662,2
12.824218,3
13.544036,1
14.313696,2
15.040975,3
15.858957,1
16.584240,2
17.323084,3
18.027664,1
18.798571,2
19.550907,3
20.267120,1
21.009252,2
21.752290,3
22.477007,1
23.229887,2
23.981406,3
24.712834,1
25.482925,2
26.239546,3
27.011610,1
27.776984,2
28.509297,3
29.223311,1
29.960567,2
30.683764,3
31.395261,1
32.164785,2
32.899433,3
33.634127,1
34.389751,2
35.095986,3
35.811973,1
36.611270,2
37.356100,3
38.113129,1
38.881429,2
39.617143,3
40.299229,1
41.055034,2
41.796916,3
42.555533,1
43.320091,2
44.072472,3
44.851293,1
45.609365,2
46.356803,3
47.108481,1
47.883492,2
48.617778,3
49.358073,1
50.124785,2
50.887528,3
51.668005,1
52.419252,2
53.191474,3
53.940952,1
54.734059,2
55.484127,3
56.212676,1
57.009229,2
57.783855,3
58.561293,1
59.322177,2
60.093129,3
60.858027,1
61.614195,2
62.401043,3
63.154921,1
63.900204,2
64.687279,3
65.457959,1
66.197279,2
66.973152,3
67.623311,1
68.305646,2
68.981678,3
69.675601,1
70.402154,2
71.163311,3
71.913197,1
72.667846,2
73.433832,3
74.176689,1
74.928889,2
75.680771,3
76.414830,1
77.192472,2
77.938776,3
78.670204,1
79.430658,2
80.188866,3
80.908594,1
81.651633,2
82.360635,3
83.080023,1
83.866644,2
84.611315,3
85.351746,1
86.089342,2
86.839070,3
87.586893,1
88.327891,2
89.066939,3
89.814626,1
90.564626,2
91.290249,3
92.030204,1
92.753107,2
93.496145,3
94.229116,1
94.959002,2
95.696236,3
96.429433,1
97.164898,2
97.906531,3
98.639501,1
99.353379,2
100.084807,3
100.797528,1
101.567302,2
102.290703,3
103.015283,1
103.741950,2
104.517959,3
105.231383,1
105.979887,2
106.734626,3
107.479274,1
108.217596,2
108.955601,3
109.663039,1
110.401406,2
111.129206,3
111.848549,1
112.581361,2
113.334512,3
114.046961,1
114.793878,2
115.538639,3
116.269955,1
117.017959,2
117.763673,3
118.491020,1
119.223855,2
119.995238,3
120.708005,1
121.425624,2
122.147007,3
122.855533,1
123.571791,2
124.344717,3
125.059206,1
125.771882,2
126.507982,3
127.207619,1
127.971973,2
128.656961,3
129.367234,1
130.055964,2
130.760998,3
131.456485,1
132.192200,2
132.894603,3
133.579592,1
134.332245,2
135.001814,3
135.684943,1
136.426848,2
137.178685,3
137.869478,1
138.638277,2
139.343946,3
140.037347,1
140.754558,2
141.503401,3
142.277188,1
143.023878,2
143.767347,3
144.541565,1
145.275556,2
146.031293,3
146.795397,1
147.544830,2
148.295238,3
149.059025,1
149.818231,2
150.569796,3
151.299093,1
152.018821,2
152.738617,3
153.441927,1
154.201723,2
154.954717,3
155.701837,1
156.477959,2
157.208980,3
157.987937,1
158.790658,2
159.498866,3
160.261247,1
161.040567,2
161.782177,3
162.531293,1
163.305669,2
164.081406,3
164.831179,1
165.565079,2
166.331338,3
167.109206,1
167.856508,2
168.630113,3
169.376440,1
170.144172,2
170.899796,3
171.658299,1
172.447007,2
173.187029,3
173.948934,1
174.719546,2
175.474195,3
176.242245,1
177.017438,2
177.772971,3
178.554785,1
179.315011,2
180.100771,3
180.881293,1
181.682698,2
182.451791,3
183.222494,1
183.978503,2
184.728163,3
185.528435,1
186.252540,2
187.028730,3
187.778526,1
188.514354,2
189.318435,3
190.041338,1
190.810975,2
191.577891,3
192.321338,1
193.069116,2
193.819569,3
194.543583,1
195.293787,2
196.031293,3
196.765578,1
197.531905,2
198.261066,3
199.012721,1
199.761497,2
200.511111,3
201.223175,1
201.926372,2
202.595805,3
203.276803,1
204.044921,2
204.742948,3
205.494444,1
206.228639,2
206.938299,3
207.656576,1
208.400091,2
209.148934,3
209.891270,1
210.617029,2
211.302585,3
212.045079,1
212.794853,2
213.485261,3
214.220181,1
214.975986,2
215.696961,3
216.426077,1
217.176961,2
217.942381,3
218.680522,1
219.461633,2
220.166803,3
220.896122,1
221.676100,2
222.372676,3
223.183107,1
223.922630,2
224.639274,3
225.389478,1
226.118753,2
226.835488,3
227.558753,1
228.276372,2
229.003741,3
229.708231,1
230.436304,2
231.138231,3
231.865420,1
232.581769,2
233.251247,3
233.916644,1
234.627982,2
235.300408,3
236.046893,1
236.759342,2
237.460023,3
238.135420,1
238.854649,2
239.572880,3
240.254739,1
240.982472,2
241.651066,3
242.316825,1
243.021043,2
243.706032,3
244.446689,1
245.151791,2
245.836825,3
246.515646,1
247.234467,2
247.937868,3
248.638639,1
249.351361,2
250.033469,3
250.695465,1
251.404989,2
252.127143,3
252.812540,1
253.500998,2
254.172426,3
254.853288,1
255.580023,2
256.250612,3
257.018934,1
257.723605,2
258.392698,3
259.016259,1
259.761361,2
260.488254,3
261.214626,1
261.894308,2
262.583855,3
263.244218,1
263.962109,2
264.634989,3
265.317347,1
265.982336,2
266.667052,3
267.335193,1
268.028934,2
268.708118,3
269.365034,1
270.028866,2
270.681814,3
271.311723,1
272.022766,2
272.690340,3
273.375828,1
274.066145,2
274.752540,3
275.427937,1
276.111882,2
276.795079,3
277.477256,1
278.162517,2
278.849433,3
279.511202,1
280.234626,2
280.900635,3
281.600385,1
282.228390,2
282.958413,3
283.659138,1
284.342222,2
285.022834,3
285.699320,1
286.401905,2
287.104127,3
287.778435,1
288.462494,2
289.135873,3
289.826667,1
290.540794,2
291.247823,3
291.941066,1
292.624671,2
293.355896,3
294.031882,1
294.704717,2
295.434150,3
296.098390,1
296.783401,2
297.479388,3
298.209070,1
298.905669,2
299.529184,3
