0.302902,1
0.769478,2
1.292200,3
1.855918,1
2.403356,2
2.911995,3
3.451655,1
3.970522,2
4.464921,3
4.943039,1
5.443605,2
5.967120,3
6.487415,1
6.984399,2
7.468526,3
7.953311,1
8.485034,2
9.009002,3
9.528730,1
10.002993,2
10.510454,3
10.995646,1
11.503605,2
12.025442,3
12.536961,1
13.012608,2
13.509206,3
13.982812,1
14.442381,2
15.010794,3
15.495533,1
15.978345,2
16.468254,3
16.957370,1
17.452880,2
17.936576,3
18.443447,1
18.907846,2
19.399320,3
19.868413,1
20.386349,2
20.890227,3
21.374966,1
21.874512,2
22.373424,3
22.878481,1
23.384671,2
23.869478,3
24.390363,1
24.891315,2
25.389841,3
25.849955,1
26.361224,2
26.851429,3
27.348299,1
27.827959,2
28.320431,3
28.818866,1
29.300476,2
29.798005,3
30.286599,1
30.770544,2
31.258866,3
31.735624,1
32.213719,2
32.670272,3
33.131088,1
33.622132,2
34.153220,3
34.609320,1
35.118345,2
35.595986,3
36.051315,1
36.519909,2
37.026689,3
37.464286,1
37.964785,2
38.441995,3
38.925964,1
39.415465,2
39.883832,3
40.368889,1
40.847029,2
41.343878,3
41.820136,1
42.306417,2
42.762653,3
43.236553,1
43.735782,2
44.223401,3
44.687800,1
45.177370,2
45.669683,3
46.153923,1
46.616463,2
47.079478,3
47.516122,1
47.996644,2
48.473651,3
48.971882,1
49.456644,2
49.947120,3
50.452154,1
50.944376,2
51.404172,3
51.891791,1
52.388617,2
52.849615,3
53.310181,1
53.786599,2
54.260227,3
54.759456,1
55.239456,2
55.751429,3
56.228118,1
56.791202,2
57.296236,3
57.836100,1
58.350998,2
58.876145,3
59.374422,1
59.894490,2
60.418118,3
60.941769,1
61.440998,2
61.969252,3
62.487732,1
62.996100,2
63.518413,3
64.035828,1
64.552472,2
65.047914,3
65.513628,1
66.033537,2
66.526168,3
66.997800,1
67.522925,2
68.046190,3
68.567506,1
69.078435,2
69.567982,3
70.088118,1
70.599773,2
71.108957,3
71.622948,1
72.110567,2
72.592381,3
73.062585,1
73.567619,2
74.084263,3
74.560272,1
75.033741,2
75.531927,3
76.024989,1
76.548912,2
77.027392,3
77.526621,1
78.016508,2
78.502562,3
78.966259,1
79.479342,2
79.935692,3
80.429116,1
80.918639,2
81.404172,3
81.889773,1
82.392132,2
82.870317,3
83.370023,1
83.842449,2
84.353288,3
84.811882,1
85.293696,2
85.804535,3
86.263129,1
86.759637,2
87.248662,3
87.747029,1
88.234558,2
88.718639,3
89.217868,1
89.710295,2
90.221973,3
90.739002,1
91.242041,2
91.751950,3
92.242268,1
92.764739,2
93.270204,3
93.763175,1
94.282993,2
94.790431,3
95.295147,1
95.815873,2
96.318549,3
96.810703,1
97.289070,2
97.788209,3
98.296871,1
98.788503,2
99.306735,3
99.808753,1
100.276803,2
100.755669,3
101.237302,1
101.747279,2
102.206939,3
102.682494,1
103.189796,2
103.684354,3
104.200544,1
104.674354,2
105.199955,3
105.695578,1
106.183991,2
106.661474,3
107.122494,1
107.614785,2
108.076961,3
108.535102,1
109.016190,2
109.495578,3
109.964853,1
110.447732,2
110.912472,3
111.366372,1
111.863107,2
112.355488,3
112.826757,1
113.326190,2
113.801995,3
114.286372,1
114.790136,2
115.278707,3
115.717642,1
116.227256,2
116.755079,3
117.265102,1
117.790023,2
118.322404,3
118.829116,1
119.362404,2
119.890159,3
120.407778,1
120.907143,2
121.430385,3
121.942222,1
122.464943,2
122.950658,3
123.440975,1
123.946463,2
124.447211,3
124.921043,1
125.417778,2
125.922812,3
126.427846,1
126.932880,2
127.429637,3
127.951361,1
128.447982,2
128.947211,3
129.458050,1
129.997914,2
130.483061,3
130.970295,1
131.460771,2
132.027075,3
132.519161,1
133.066077,2
133.563197,3
134.090431,1
134.593560,2
135.081474,3
135.557710,1
136.045760,2
136.546893,3
137.061859,1
137.529615,2
138.007868,3
138.518118,1
139.028345,2
139.540068,3
140.039002,1
140.541927,2
141.031633,3
141.512653,1
141.991020,2
142.489070,3
142.958322,1
143.475193,2
143.946259,3
144.417506,1
144.937778,2
145.402517,3
145.881474,1
146.369433,2
146.814966,3
147.256961,1
147.747891,2
148.238912,3
148.732290,1
149.216984,2
149.725941,3
150.197642,1
150.706893,2
151.208163,3
151.700703,1
152.180998,2
152.658231,3
153.161814,1
153.632426,2
