1.012744,1
1.701859,2
2.340408,3
2.998345,1
3.667823,2
4.332426,3
5.005170,1
5.691315,2
6.377687,3
7.012948,1
7.689955,2
8.346667,3
9.032449,1
9.695828,2
10.328073,3
10.987664,1
11.634195,2
12.284354,3
12.961020,1
13.610680,2
14.234830,3
14.871837,1
15.555873,2
16.222449,3
16.867868,1
17.542132,2
18.188027,3
18.873537,1
19.620726,2
20.307029,3
20.955238,1
21.659524,2
22.297959,3
22.977143,1
23.661451,2
24.347120,3
25.042585,1
25.701837,2
26.376327,3
27.061905,1
27.731429,2
28.445442,3
29.114921,1
29.774785,2
30.448458,3
31.135828,1
31.885147,2
32.514739,3
33.226032,1
33.932426,2
34.610340,3
35.309456,1
35.991927,2
36.671111,3
37.350680,1
38.058503,2
38.719932,3
39.381088,1
40.107664,2
40.777506,3
41.448617,1
42.142449,2
42.838413,3
43.549184,1
44.226054,2
44.890975,3
45.570567,1
46.290567,2
47.033923,3
47.705828,1
48.426213,2
49.140227,3
49.825215,1
50.520680,2
51.242177,3
51.937188,1
52.566803,2
53.286599,3
53.965896,1
54.674104,2
55.351565,3
56.021633,1
56.698186,2
57.381678,3
58.018639,1
58.695238,2
59.374422,3
60.057664,1
60.746757,2
61.423152,3
62.126621,1
62.795669,2
63.502132,3
64.238753,1
64.915125,2
65.625692,3
66.373492,1
67.106667,2
67.795624,3
68.522063,1
69.239637,2
69.939138,3
70.605465,1
71.268844,2
71.971247,3
72.652925,1
73.339683,2
74.021429,3
74.693515,1
75.359909,2
76.032698,3
76.732132,1
77.398912,2
78.092109,3
78.786304,1
79.460272,2
80.189410,3
80.857687,1
81.569796,2
82.239320,3
82.919456,1
83.560000,2
84.256100,3
85.028277,1
85.711565,2
86.400680,3
87.129569,1
87.853696,2
88.527075,3
89.246395,1
89.966349,2
90.657914,3
91.388934,1
92.098889,2
92.830635,3
93.503878,1
94.190363,2
94.899274,3
95.595782,1
96.305760,2
97.003832,3
97.685465,1
98.395556,2
99.114240,3
99.771361,1
100.502766,2
101.216780,3
101.950635,1
102.627392,2
103.304785,3
104.031224,1
104.710317,2
105.428912,3
106.139615,1
106.843651,2
107.508707,3
108.210612,1
108.887551,2
109.618798,3
110.288299,1
110.987937,2
111.652200,3
112.382063,1
113.070567,2
113.789841,3
114.537483,1
115.251429,2
115.916349,3
116.610544,1
117.352948,2
118.062857,3
118.767778,1
119.473469,2
120.191655,3
120.894694,1
121.598095,2
122.326848,3
123.065896,1
