1.045896,1
1.910839,2
2.758367,3
3.617506,1
4.476644,2
5.319048,3
6.183311,1
7.048254,2
7.866757,3
8.743311,1
9.580816,2
10.426757,3
11.285896,1
12.162449,2
12.992562,3
13.834286,1
14.687619,2
15.535147,3
16.405896,1
17.253424,2
18.079365,3
18.951769,1
19.766984,2
20.605420,3
21.458345,1
22.268934,2
23.088503,3
23.881655,1
24.722744,2
25.518481,3
26.338231,1
27.165896,2
28.004263,3
28.811156,1
29.664490,2
30.467846,3
31.269615,1
32.085170,2
32.897868,3
33.713787,1
34.506848,2
35.348367,3
36.146757,1
36.940249,2
37.791474,3
38.580952,1
39.407959,2
40.235374,3
41.003628,1
41.803560,2
42.595760,3
43.380612,1
44.179660,2
44.986848,3
45.797800,1
46.607937,2
47.412925,3
48.234649,1
49.047347,2
49.842630,3
50.632109,1
51.398367,2
52.255669,3
53.081814,1
53.929615,2
54.771066,3
55.647732,1
56.462698,2
57.290975,3
58.104807,1
58.950658,2
59.745465,3
60.523515,1
61.330703,2
62.156032,3
62.958503,1
63.809433,2
64.669025,3
65.487075,1
66.347528,2
67.172222,3
68.023855,1
68.838617,2
69.674694,3
70.479365,1
71.326893,2
72.195533,3
72.947800,1
73.799819,2
74.629932,3
75.419410,1
76.231315,2
77.128118,3
77.887619,1
78.778844,2
79.578231,3
80.348571,1
81.173061,2
82.040113,3
82.801610,1
83.660907,2
84.506077,3
85.350454,1
86.137687,2
86.934467,3
87.764649,1
88.594082,2
89.458980,3
90.256961,1
91.102177,2
91.926984,3
92.787937,1
93.646122,2
94.494603,3
95.282948,1
96.131610,2
97.028231,3
97.820862,1
98.660952,2
99.504308,3
100.347075,1
101.216780,2
102.051202,3
102.805125,1
103.620045,2
104.418707,3
105.262857,1
106.145374,2
106.948753,3
107.811247,1
108.652971,2
109.506916,3
110.382857,1
111.218776,2
112.095329,3
112.919637,1
113.726531,2
114.585669,3
115.395896,1
116.234286,2
117.053469,3
117.871293,1
118.689796,2
119.543129,3
120.326259,1
121.128345,2
121.943469,3
122.821474,1
123.693696,2
124.564444,3
125.377143,1
126.206054,2
127.129229,3
128.005465,1
128.860136,2
129.705215,3
130.551814,1
131.414331,2
132.324218,3
133.109025,1
133.980136,2
134.878458,3
135.679592,1
136.512585,2
137.359342,3
138.208345,1
139.024671,2
139.886145,3
140.735556,1
141.542517,2
142.428957,3
143.273923,1
144.124649,2
144.970952,3
145.860499,1
146.703764,2
147.581224,3
148.422698,1
149.237460,2
150.130907,3
150.951066,1
151.761497,2
152.646984,3
153.450068,1
154.307687,2
155.163084,3
155.999751,1
156.856576,2
157.699683,3
158.459773,1
159.318912,2
160.167438,3
161.000091,1
161.820658,2
162.665964,3
163.488617,1
164.340227,2
165.185238,3
166.019887,1
166.870068,2
167.736939,3
168.595896,1
169.444785,2
170.305964,3
171.159410,1
171.997007,2
172.911406,3
173.728866,1
174.583129,2
175.404195,3
176.249683,1
177.064762,2
177.879819,3
178.730794,1
179.566712,2
180.437506,3
181.263991,1
182.114331,2
182.939410,3
183.738390,1
184.616054,2
185.442653,3
186.276644,1
187.116644,2
187.954921,3
188.721179,1
189.464218,2
190.241134,3
191.011973,1
191.866145,2
192.681361,3
193.498685,1
194.329365,2
195.147302,3
195.983175,1
196.793719,2
197.610272,3
198.436168,1
199.289048,2
200.137846,3
200.996304,1
201.795533,2
202.611315,3
203.465442,1
204.278549,2
205.104875,3
205.967800,1
206.728254,2
207.558367,3
208.420839,1
209.259773,2
210.035079,3
210.881701,1
211.707710,2
212.544853,3
213.322721,1
214.169615,2
215.000363,3
215.828209,1
216.666485,2
217.479093,3
218.307143,1
219.125556,2
219.952018,3
220.735692,1
221.566168,2
222.427982,3
223.214422,1
224.056145,2
224.847483,3
225.679433,1
226.482630,2
227.353379,3
228.156893,1
229.036825,2
229.847302,3
230.668027,1
231.550522,2
232.363084,3
233.173356,1
233.994286,2
234.785510,3
235.590317,1
236.357687,2
237.167052,3
237.969025,1
238.761678,2
239.552381,3
240.354422,1
241.199433,2
242.025170,3
242.867120,1
243.724580,2
244.536145,3
245.391973,1
246.237007,2
247.055510,3
247.876213,1
248.781383,2
249.592290,3
250.377868,1
251.204853,2
252.037506,3
252.867506,1
253.684807,2
254.568980,3
255.384535,1
256.244807,2
257.078730,3
257.915397,1
258.753515,2
259.593537,3
260.356485,1
261.194785,2
262.029093,3
262.848231,1
263.669388,2
264.511701,3
265.312200,1
266.142313,2
267.013061,3
267.807279,1
268.659615,2
269.454739,3
270.258005,1
271.080136,2
271.916304,3
272.748390,1
273.589660,2
274.421429,3
275.221315,1
276.085737,2
276.881542,3
277.682630,1
278.501134,2
279.291678,3
280.087914,1
280.855442,2
281.640408,3
282.474535,1
