0.0	0.0
0.010000485128106027	0.0
0.020000970256212055	0.0
0.03000145538431808	0.0
0.04000194051242411	0.0
0.05000242564053014	0.0
0.06000291076863616	0.0
0.07000339589674219	0.0
0.08000388102484822	0.0
0.09000436615295425	0.0
0.10000485128106028	0.0
0.11000533640916631	0.0
0.12000582153727232	0.0
0.13000630666537835	0.0
0.14000679179348438	0.0
0.1500072769215904	0.0
0.16000776204969644	0.0
0.17000824717780247	0.0
0.1800087323059085	0.0
0.19000921743401453	0.0
0.20000970256212056	0.0
0.21001018769022659	0.0
0.22001067281833261	0.0
0.23001115794643864	0.0
0.24001164307454464	0.0
0.2500121282026507	0.0
0.2600126133307567	0.0
0.27001309845886273	0.0
0.28001358358696876	0.0
0.2900140687150748	0.0
0.3000145538431808	0.0
0.31001503897128685	0.0
0.3200155240993929	0.0
0.3300160092274989	0.0
0.34001649435560494	0.0
0.35001697948371097	0.0
0.360017464611817	0.0
0.370017949739923	0.0
0.38001843486802905	0.0
0.3900189199961351	0.0
0.4000194051242411	0.0
0.41001989025234714	0.0
0.42002037538045317	0.0
0.4300208605085592	0.0
0.44002134563666523	0.0
0.45002183076477126	0.0
0.4600223158928773	0.0
0.4700228010209833	0.0
0.4800232861490893	0.0
0.4900237712771953	0.0
0.5000242564053013	0.0
0.5100247415334074	0.0
0.5200252266615134	0.0
0.5300257117896194	0.0
0.5400261969177255	0.0
0.5500266820458315	0.0
0.5600271671739375	0.0
0.5700276523020436	0.0
0.5800281374301496	0.0
0.5900286225582556	0.0
0.6000291076863616	0.0
0.6100295928144677	0.0
0.6200300779425737	0.0
0.6300305630706797	0.0
0.6400310481987858	0.0
0.6500315333268918	0.0
0.6600320184549978	0.0
0.6700325035831038	0.0
0.6800329887112099	0.0
0.6900334738393159	0.0
0.7000339589674219	0.0
0.710034444095528	0.0
0.720034929223634	0.0
0.73003541435174	0.0
0.740035899479846	0.0
0.7500363846079521	0.0
0.7600368697360581	0.0
0.7700373548641641	0.0
0.7800378399922702	0.0
0.7900383251203762	0.0
0.8000388102484822	0.0
0.8100392953765883	0.0
0.8200397805046943	0.0
0.8300402656328003	0.0
0.8400407507609063	0.0
0.8500412358890124	0.0
0.8600417210171184	0.0
0.8700422061452244	0.0
0.8800426912733305	0.0
0.8900431764014365	0.0
0.9000436615295425	0.0
0.9100441466576485	0.0
0.9200446317857546	0.0
0.9300451169138606	0.0
0.9400456020419666	0.0
0.9500460871700727	0.0
0.9600465722981786	0.0
0.9700470574262846	0.0
0.9800475425543906	0.0
0.9900480276824967	0.0
1.0000485128106027	0.0
1.0100489979387088	0.0
1.0200494830668148	0.0
1.030049968194921	0.0
1.0400504533230268	0.0
1.050050938451133	0.0
1.0600514235792389	0.0
1.070051908707345	0.0
1.080052393835451	0.0
1.090052878963557	0.0
1.100053364091663	0.0
1.1100538492197691	0.0
1.120054334347875	0.0
1.1300548194759812	0.0
1.140055304604087	0.0
1.1500557897321932	0.0
1.1600562748602992	0.0
1.1700567599884053	0.0
1.1800572451165112	0.0
1.1900577302446174	0.0
1.2000582153727233	0.0
1.2100587005008294	0.0
1.2200591856289353	0.0
1.2300596707570415	0.0
1.2400601558851474	0.0
1.2500606410132535	0.0
1.2600611261413595	0.0
1.2700616112694656	0.0
1.2800620963975715	0.0
1.2900625815256774	0.0
1.3000630666537836	0.0
1.3100635517818895	0.0
1.3200640369099956	0.0
1.3300645220381015	0.0
1.3400650071662077	0.0
1.3500654922943136	0.0
1.3600659774224197	0.0
1.3700664625505257	0.0
1.3800669476786318	0.0
1.3900674328067377	0.0
1.4000679179348439	0.0
1.4100684030629498	0.0
1.420068888191056	0.0
1.4300693733191618	0.0
1.440069858447268	0.0
1.450070343575374	0.0
1.46007082870348	0.0
1.470071313831586	0.0
1.480071798959692	0.0
1.490072284087798	0.0
1.5000727692159042	0.0
1.51007325434401	0.0
1.5200737394721162	0.0
1.5300742246002221	0.0
1.5400747097283283	0.0
1.5500751948564342	0.0
1.5600756799845403	0.0
1.5700761651126462	0.0
1.5800766502407524	0.0
1.5900771353688583	0.0
1.6000776204969644	0.0
1.6100781056250704	0.0
1.6200785907531765	0.0
1.6300790758812824	0.0
1.6400795610093886	0.0
1.6500800461374945	0.0
1.6600805312656006	0.0
1.6700810163937065	0.0
1.6800815015218127	0.0
1.6900819866499186	0.0
1.7000824717780247	0.0
1.7100829569061307	0.0
1.7200834420342368	0.0
1.7300839271623427	0.0
1.7400844122904489	0.0
1.7500848974185548	0.0
1.760085382546661	0.0
1.7700858676747668	0.0
1.780086352802873	0.0
1.790086837930979	0.0
1.800087323059085	0.0
1.810087808187191	0.0
1.820088293315297	0.0
1.830088778443403	0.0
1.8400892635715091	0.0
1.850089748699615	0.0
1.8600902338277212	0.0
1.8700907189558271	0.0
1.8800912040839333	0.0
1.8900916892120392	0.0
1.9000921743401453	0.0
1.9100926594682512	0.0
1.9200931445963572	0.0
1.9300936297244633	0.0
1.9400941148525692	0.0
1.9500945999806754	0.0
1.9600950851087813	0.0
1.9700955702368874	0.0
1.9800960553649933	0.0
1.9900965404930995	0.0
2.0000970256212054	0.0
2.0100975107493113	0.0
2.0200979958774177	0.0
2.0300984810055236	0.0
2.0400989661336295	0.0
2.0500994512617354	0.0
2.060099936389842	0.0
2.0701004215179477	0.0
2.0801009066460536	0.0
2.0901013917741595	0.0
2.100101876902266	0.0
2.110102362030372	0.0
2.1201028471584777	0.0
2.1301033322865837	0.0
2.14010381741469	0.0
2.150104302542796	0.0
2.160104787670902	0.0
2.170105272799008	165.0
2.180105757927114	167.0
2.19010624305522	0.0
2.200106728183326	0.0
2.210107213311432	183.0
2.2201076984395383	181.0
2.230108183567644	181.0
2.24010866869575	179.0
2.250109153823856	177.0
2.2601096389519624	177.0
2.2701101240800683	177.0
2.280110609208174	179.0
2.29011109433628	179.0
2.3001115794643865	179.0
2.3101120645924924	179.0
2.3201125497205983	179.0
2.3301130348487042	179.0
2.3401135199768106	179.0
2.3501140051049165	179.0
2.3601144902330224	179.0
2.3701149753611284	179.0
2.3801154604892347	179.0
2.3901159456173406	181.0
2.4001164307454466	181.0
2.4101169158735525	181.0
2.420117401001659	183.0
2.4301178861297648	183.0
2.4401183712578707	183.0
2.4501188563859766	185.0
2.460119341514083	185.0
2.470119826642189	185.0
2.480120311770295	183.0
2.4901207968984007	183.0
2.500121282026507	181.0
2.510121767154613	179.0
2.520122252282719	177.0
2.530122737410825	177.0
2.540123222538931	175.0
2.550123707667037	173.0
2.560124192795143	165.0
2.570124677923249	161.0
2.580125163051355	0.0
2.5901256481794612	0.0
2.600126133307567	0.0
2.610126618435673	0.0
2.620127103563779	134.0
2.6301275886918853	132.0
2.6401280738199913	131.0
2.650128558948097	132.0
2.660129044076203	134.0
2.6701295292043095	137.0
2.6801300143324154	142.0
2.6901304994605213	149.0
2.700130984588627	152.0
2.7101314697167336	158.0
2.7201319548448395	161.0
2.7301324399729454	165.0
2.7401329251010513	169.0
2.7501334102291577	173.0
2.7601338953572636	175.0
2.7701343804853695	177.0
2.7801348656134754	177.0
2.790135350741582	177.0
2.8001358358696877	177.0
2.8101363209977936	177.0
2.8201368061258996	177.0
2.830137291254006	177.0
2.840137776382112	177.0
2.8501382615102178	179.0
2.8601387466383237	179.0
2.87013923176643	179.0
2.880139716894536	179.0
2.890140202022642	179.0
2.900140687150748	177.0
2.910141172278854	175.0
2.92014165740696	171.0
2.930142142535066	167.0
2.940142627663172	163.0
2.9501431127912783	158.0
2.960143597919384	154.0
2.97014408304749	150.0
2.980144568175596	147.0
2.9901450533037024	144.0
3.0001455384318083	142.0
3.0101460235599142	144.0
3.02014650868802	145.0
3.0301469938161265	149.0
3.0401474789442324	152.0
3.0501479640723383	156.0
3.0601484492004443	161.0
3.0701489343285506	169.0
3.0801494194566565	175.0
3.0901499045847625	179.0
3.1001503897128684	183.0
3.1101508748409747	185.0
3.1201513599690807	185.0
3.1301518450971866	185.0
3.1401523302252925	185.0
3.150152815353399	183.0
3.160153300481505	183.0
3.1701537856096107	181.0
3.1801542707377166	181.0
3.190154755865823	181.0
3.200155240993929	181.0
3.210155726122035	181.0
3.2201562112501407	181.0
3.2301566963782467	181.0
3.240157181506353	181.0
3.250157666634459	181.0
3.260158151762565	181.0
3.2701586368906708	181.0
3.280159122018777	181.0
3.290159607146883	181.0
3.300160092274989	181.0
3.310160577403095	179.0
3.3201610625312012	177.0
3.330161547659307	175.0
3.340162032787413	173.0
3.350162517915519	173.0
3.3601630030436254	173.0
3.3701634881717313	173.0
3.380163973299837	173.0
3.390164458427943	171.0
3.4001649435560495	171.0
3.4101654286841554	169.0
3.4201659138122613	167.0
3.4301663989403672	167.0
3.4401668840684736	169.0
3.4501673691965795	169.0
3.4601678543246854	171.0
3.4701683394527914	173.0
3.4801688245808977	177.0
3.4901693097090036	183.0
3.5001697948371095	190.0
3.5101702799652155	196.0
3.520170765093322	199.0
3.5301712502214277	201.0
3.5401717353495337	203.0
3.5501722204776396	201.0
3.560172705605746	201.0
3.570173190733852	201.0
3.580173675861958	203.0
3.5901741609900637	203.0
3.60017464611817	203.0
3.610175131246276	203.0
3.620175616374382	203.0
3.630176101502488	203.0
3.640176586630594	203.0
3.6501770717587	203.0
3.660177556886806	203.0
3.670178042014912	203.0
3.6801785271430183	203.0
3.690179012271124	203.0
3.70017949739923	203.0
3.710179982527336	203.0
3.7201804676554424	203.0
3.7301809527835483	203.0
3.7401814379116542	203.0
3.75018192303976	201.0
3.7601824081678665	201.0
3.7701828932959724	199.0
3.7801833784240784	199.0
3.7901838635521843	199.0
3.8001843486802906	199.0
3.8101848338083966	199.0
3.8201853189365025	201.0
3.8301858040646084	201.0
3.8401862891927143	201.0
3.8501867743208207	201.0
3.8601872594489266	201.0
3.8701877445770325	201.0
3.8801882297051384	201.0
3.890188714833245	201.0
3.9001891999613507	201.0
3.9101896850894566	201.0
3.9201901702175626	201.0
3.930190655345669	201.0
3.940191140473775	201.0
3.9501916256018808	199.0
3.9601921107299867	199.0
3.970192595858093	199.0
3.980193080986199	199.0
3.990193566114305	199.0
4.000194051242411	199.0
4.010194536370517	199.0
4.020195021498623	199.0
4.030195506626729	199.0
4.040195991754835	199.0
4.050196476882941	201.0
4.060196962011047	201.0
4.0701974471391535	201.0
4.080197932267259	203.0
4.090198417395365	203.0
4.100198902523471	203.0
4.110199387651577	203.0
4.120199872779684	201.0
4.130200357907789	201.0
4.140200843035895	201.0
4.150201328164002	201.0
4.160201813292107	201.0
4.170202298420214	201.0
4.180202783548319	199.0
4.1902032686764255	199.0
4.200203753804532	199.0
4.210204238932637	199.0
4.220204724060744	199.0
4.23020520918885	199.0
4.2402056943169555	199.0
4.250206179445062	199.0
4.260206664573167	199.0
4.270207149701274	199.0
4.28020763482938	199.0
4.2902081199574855	201.0
4.300208605085592	201.0
4.310209090213698	201.0
4.320209575341804	201.0
4.33021006046991	203.0
4.340210545598016	203.0
4.350211030726122	201.0
4.360211515854228	201.0
4.370212000982334	201.0
4.38021248611044	201.0
4.3902129712385465	201.0
4.400213456366652	201.0
4.410213941494758	201.0
4.420214426622864	201.0
4.43021491175097	201.0
4.4402153968790765	201.0
4.450215882007182	201.0
4.460216367135288	201.0
4.470216852263395	201.0
4.4802173373915	201.0
4.4902178225196065	201.0
4.500218307647712	201.0
4.510218792775818	201.0
4.520219277903925	203.0
4.53021976303203	203.0
4.540220248160137	203.0
4.550220733288242	203.0
4.560221218416348	203.0
4.570221703544455	201.0
4.58022218867256	201.0
4.590222673800667	201.0
4.600223158928773	201.0
4.6102236440568785	199.0
4.620224129184985	199.0
4.63022461431309	196.0
4.640225099441197	196.0
4.650225584569303	194.0
4.6602260696974085	192.0
4.670226554825515	190.0
4.680227039953621	190.0
4.690227525081727	187.0
4.700228010209833	187.0
4.7102284953379385	187.0
4.720228980466045	190.0
4.730229465594151	190.0
4.740229950722257	192.0
4.750230435850363	194.0
4.7602309209784694	194.0
4.770231406106575	196.0
4.780231891234681	199.0
4.790232376362787	199.0
4.800232861490893	201.0
4.8102333466189995	201.0
4.820233831747105	201.0
4.830234316875211	201.0
4.840234802003318	201.0
4.850235287131423	201.0
4.8602357722595295	199.0
4.870236257387635	199.0
4.880236742515741	199.0
4.890237227643848	199.0
4.900237712771953	199.0
4.9102381979000596	199.0
4.920238683028166	199.0
4.930239168156271	196.0
4.940239653284378	196.0
4.950240138412483	196.0
4.96024062354059	196.0
4.970241108668696	196.0
4.980241593796801	199.0
4.990242078924908	199.0
5.000242564053014	199.0
5.01024304918112	199.0
5.020243534309226	201.0
5.0302440194373315	201.0
5.040244504565438	201.0
5.050244989693544	201.0
5.06024547482165	201.0
5.070245959949756	199.0
5.080246445077862	199.0
5.090246930205968	199.0
5.100247415334074	199.0
5.11024790046218	199.0
5.120248385590286	199.0
5.130248870718392	199.0
5.140249355846498	199.0
5.150249840974604	199.0
5.16025032610271	199.0
5.170250811230816	199.0
5.1802512963589225	199.0
5.190251781487028	199.0
5.200252266615134	199.0
5.210252751743241	201.0
5.220253236871346	201.0
5.2302537219994525	201.0
5.240254207127558	201.0
5.250254692255664	201.0
5.260255177383771	201.0
5.270255662511876	201.0
5.2802561476399825	201.0
5.290256632768089	201.0
5.300257117896194	201.0
5.310257603024301	201.0
5.320258088152406	201.0
5.330258573280513	201.0
5.340259058408619	201.0
5.350259543536724	199.0
5.360260028664831	199.0
5.370260513792937	199.0
5.380260998921043	201.0
5.390261484049149	201.0
5.400261969177254	201.0
5.410262454305361	201.0
5.420262939433467	201.0
5.430263424561573	201.0
5.440263909689679	201.0
5.450264394817785	203.0
5.460264879945891	203.0
5.470265365073997	203.0
5.480265850202103	203.0
5.490266335330209	203.0
5.500266820458315	201.0
5.510267305586421	201.0
5.520267790714527	201.0
5.530268275842634	199.0
5.540268760970739	199.0
5.550269246098845	199.0
5.560269731226951	201.0
5.570270216355057	201.0
5.580270701483164	201.0
5.590271186611269	201.0
5.6002716717393755	201.0
5.610272156867482	201.0
5.620272641995587	199.0
5.630273127123694	199.0
5.640273612251799	199.0
5.6502740973799055	199.0
5.660274582508012	199.0
5.670275067636117	199.0
5.680275552764224	199.0
5.69027603789233	199.0
5.7002765230204355	199.0
5.710277008148542	201.0
5.720277493276647	201.0
5.730277978404754	201.0
5.74027846353286	201.0
5.750278948660966	201.0
5.760279433789072	201.0
5.770279918917177	201.0
5.780280404045284	201.0
5.79028088917339	201.0
5.800281374301496	201.0
5.810281859429602	201.0
5.820282344557708	201.0
5.830282829685814	201.0
5.84028331481392	199.0
5.850283799942026	199.0
5.860284285070132	199.0
5.870284770198238	199.0
5.880285255326344	199.0
5.89028574045445	199.0
5.9002862255825566	201.0
5.910286710710662	201.0
5.920287195838768	201.0
5.930287680966874	201.0
5.94028816609498	199.0
5.950288651223087	194.0
5.960289136351192	0.0
5.970289621479298	0.0
5.980290106607405	0.0
5.99029059173551	0.0
6.000291076863617	0.0
6.010291561991722	0.0
