0.0	0.0
0.010000472440020659	0.0
0.020000944880041317	0.0
0.030001417320061976	0.0
0.040001889760082635	0.0
0.05000236220010329	171.0
0.06000283464012395	171.0
0.07000330708014461	171.0
0.08000377952016527	171.0
0.09000425196018592	171.0
0.10000472440020658	171.0
0.11000519684022725	171.0
0.1200056692802479	169.0
0.13000614172026856	169.0
0.14000661416028923	171.0
0.15000708660030987	171.0
0.16000755904033054	171.0
0.1700080314803512	171.0
0.18000850392037185	171.0
0.19000897636039252	171.0
0.20000944880041316	171.0
0.21000992124043383	173.0
0.2200103936804545	173.0
0.23001086612047514	173.0
0.2400113385604958	173.0
0.25001181100051645	171.0
0.2600122834405371	171.0
0.2700127558805578	171.0
0.28001322832057846	171.0
0.2900137007605991	171.0
0.30001417320061974	171.0
0.3100146456406404	171.0
0.3200151180806611	171.0
0.33001559052068175	171.0
0.3400160629607024	171.0
0.35001653540072303	171.0
0.3600170078407437	171.0
0.37001748028076437	171.0
0.38001795272078503	171.0
0.3900184251608057	171.0
0.4000188976008263	171.0
0.410019370040847	169.0
0.42001984248086766	169.0
0.4300203149208883	169.0
0.440020787360909	169.0
0.45002125980092966	169.0
0.4600217322409503	169.0
0.47002220468097095	169.0
0.4800226771209916	169.0
0.4900231495610123	171.0
0.5000236220010329	171.0
0.5100240944410536	171.0
0.5200245668810742	171.0
0.5300250393210949	171.0
0.5400255117611156	171.0
0.5500259842011362	171.0
0.5600264566411569	169.0
0.5700269290811776	169.0
0.5800274015211982	169.0
0.5900278739612188	171.0
0.6000283464012395	171.0
0.6100288188412601	171.0
0.6200292912812808	171.0
0.6300297637213015	171.0
0.6400302361613222	171.0
0.6500307086013428	171.0
0.6600311810413635	171.0
0.6700316534813842	171.0
0.6800321259214048	171.0
0.6900325983614255	171.0
0.7000330708014461	171.0
0.7100335432414667	171.0
0.7200340156814874	171.0
0.7300344881215081	171.0
0.7400349605615287	171.0
0.7500354330015494	171.0
0.7600359054415701	171.0
0.7700363778815907	171.0
0.7800368503216114	171.0
0.7900373227616321	171.0
0.8000377952016526	171.0
0.8100382676416733	171.0
0.820038740081694	171.0
0.8300392125217146	171.0
0.8400396849617353	171.0
0.850040157401756	171.0
0.8600406298417766	171.0
0.8700411022817973	171.0
0.880041574721818	171.0
0.8900420471618387	171.0
0.9000425196018593	171.0
0.9100429920418799	171.0
0.9200434644819006	171.0
0.9300439369219212	171.0
0.9400444093619419	171.0
0.9500448818019626	171.0
0.9600453542419832	171.0
0.9700458266820039	171.0
0.9800462991220246	171.0
0.9900467715620452	171.0
1.0000472440020658	171.0
1.0100477164420865	171.0
1.0200481888821071	171.0
1.0300486613221278	0.0
1.0400491337621485	0.0
1.0500496062021691	0.0
1.0600500786421898	0.0
1.0700505510822105	0.0
1.0800510235222311	0.0
1.0900514959622518	0.0
1.1000519684022725	0.0
1.1100524408422932	0.0
1.1200529132823138	0.0
1.1300533857223345	0.0
1.1400538581623552	0.0
1.1500543306023758	0.0
1.1600548030423965	0.0
1.1700552754824172	171.0
1.1800557479224376	171.0
1.1900562203624583	171.0
1.200056692802479	171.0
1.2100571652424996	171.0
1.2200576376825203	0.0
1.230058110122541	0.0
1.2400585825625616	0.0
1.2500590550025823	0.0
1.260059527442603	0.0
1.2700599998826236	0.0
1.2800604723226443	0.0
1.290060944762665	0.0
1.3000614172026856	0.0
1.3100618896427063	0.0
1.320062362082727	0.0
1.3300628345227477	0.0
1.3400633069627683	0.0
1.350063779402789	0.0
1.3600642518428097	0.0
1.3700647242828303	0.0
1.380065196722851	0.0
1.3900656691628714	0.0
1.4000661416028921	0.0
1.4100666140429128	0.0
1.4200670864829334	0.0
1.4300675589229541	0.0
1.4400680313629748	0.0
1.4500685038029955	0.0
1.4600689762430161	0.0
1.4700694486830368	0.0
1.4800699211230575	0.0
1.4900703935630781	0.0
1.5000708660030988	0.0
1.5100713384431195	0.0
1.5200718108831401	0.0
1.5300722833231608	0.0
1.5400727557631815	0.0
1.5500732282032021	0.0
1.5600737006432228	0.0
1.5700741730832435	0.0
1.5800746455232642	0.0
1.5900751179632848	0.0
1.6000755904033053	0.0
1.610076062843326	0.0
1.6200765352833466	0.0
1.6300770077233673	0.0
1.640077480163388	0.0
1.6500779526034086	0.0
1.6600784250434293	0.0
1.67007889748345	0.0
1.6800793699234706	0.0
1.6900798423634913	0.0
1.700080314803512	0.0
1.7100807872435326	0.0
1.7200812596835533	0.0
1.730081732123574	0.0
1.7400822045635946	0.0
1.7500826770036153	0.0
1.760083149443636	0.0
1.7700836218836566	0.0
1.7800840943236773	0.0
1.790084566763698	0.0
1.8000850392037187	0.0
1.8100855116437393	0.0
1.8200859840837598	0.0
1.8300864565237804	0.0
1.840086928963801	0.0
1.8500874014038218	0.0
1.8600878738438424	0.0
1.8700883462838631	0.0
1.8800888187238838	0.0
1.8900892911639045	0.0
1.9000897636039251	0.0
1.9100902360439458	0.0
1.9200907084839665	0.0
1.9300911809239871	0.0
1.9400916533640078	0.0
1.9500921258040285	0.0
1.9600925982440491	0.0
1.9700930706840698	0.0
1.9800935431240905	0.0
1.9900940155641111	0.0
2.0000944880041316	0.0
2.0100949604441523	0.0
2.020095432884173	0.0
2.0300959053241936	0.0
2.0400963777642143	0.0
2.050096850204235	0.0
2.0600973226442556	0.0
2.0700977950842763	0.0
2.080098267524297	0.0
2.0900987399643176	0.0
2.1000992124043383	0.0
2.110099684844359	0.0
2.1201001572843796	0.0
2.1301006297244003	0.0
2.140101102164421	0.0
2.1501015746044416	0.0
2.1601020470444623	0.0
2.170102519484483	0.0
2.1801029919245036	0.0
