0.0	0.0
0.010000397074395075	0.0
0.02000079414879015	0.0
0.030001191223185224	0.0
0.0400015882975803	0.0
0.05000198537197537	0.0
0.06000238244637045	0.0
0.07000277952076553	0.0
0.0800031765951606	0.0
0.09000357366955566	0.0
0.10000397074395075	0.0
0.11000436781834583	0.0
0.1200047648927409	0.0
0.13000516196713596	0.0
0.14000555904153106	0.0
0.15000595611592613	0.0
0.1600063531903212	0.0
0.17000675026471626	0.0
0.18000714733911133	0.0
0.19000754441350642	0.0
0.2000079414879015	0.0
0.21000833856229656	0.0
0.22000873563669165	0.0
0.23000913271108672	0.0
0.2400095297854818	0.0
0.2500099268598769	0.0
0.2600103239342719	0.0
0.270010721008667	0.0
0.2800111180830621	0.0
0.29001151515745716	0.0
0.30001191223185225	0.0
0.3100123093062473	0.0
0.3200127063806424	0.0
0.3300131034550375	0.0
0.3400135005294325	0.0
0.3500138976038276	0.0
0.36001429467822266	0.0
0.37001469175261775	0.0
0.38001508882701285	0.0
0.3900154859014079	0.0
0.400015882975803	0.0
0.4100162800501981	0.0
0.4200166771245931	0.0
0.4300170741989882	0.0
0.4400174712733833	0.0
0.45001786834777835	0.0
0.46001826542217344	0.0
0.4700186624965685	0.0
0.4800190595709636	0.0
0.4900194566453587	0.0
0.5000198537197538	0.0
0.5100202507941488	0.0
0.5200206478685439	0.0
0.530021044942939	0.0
0.540021442017334	0.0
0.5500218390917291	0.0
0.5600222361661242	0.0
0.5700226332405193	0.0
0.5800230303149143	0.0
0.5900234273893094	0.0
0.6000238244637045	0.0
0.6100242215380995	0.0
0.6200246186124946	215.0
0.6300250156868897	213.0
0.6400254127612848	213.0
0.6500258098356798	213.0
0.660026206910075	213.0
0.67002660398447	213.0
0.680027001058865	215.0
0.6900273981332602	215.0
0.7000277952076552	215.0
0.7100281922820503	215.0
0.7200285893564453	215.0
0.7300289864308405	215.0
0.7400293835052355	215.0
0.7500297805796305	215.0
0.7600301776540257	215.0
0.7700305747284207	218.0
0.7800309718028158	218.0
0.7900313688772109	218.0
0.800031765951606	220.0
0.810032163026001	220.0
0.8200325601003962	220.0
0.8300329571747912	220.0
0.8400333542491862	220.0
0.8500337513235814	220.0
0.8600341483979764	220.0
0.8700345454723715	220.0
0.8800349425467666	220.0
0.8900353396211617	220.0
0.9000357366955567	220.0
0.9100361337699517	220.0
0.9200365308443469	220.0
0.9300369279187419	220.0
0.940037324993137	220.0
0.9500377220675321	220.0
0.9600381191419272	220.0
0.9700385162163222	220.0
0.9800389132907174	220.0
0.9900393103651124	220.0
1.0000397074395075	220.0
1.0100401045139025	220.0
1.0200405015882976	220.0
1.0300408986626928	220.0
1.0400412957370877	220.0
1.0500416928114829	220.0
1.060042089885878	220.0
1.070042486960273	220.0
1.080042884034668	220.0
1.0900432811090632	220.0
1.1000436781834582	220.0
1.1100440752578533	220.0
1.1200444723322485	220.0
1.1300448694066434	220.0
1.1400452664810385	220.0
1.1500456635554335	220.0
1.1600460606298286	220.0
1.1700464577042238	220.0
1.1800468547786187	220.0
1.1900472518530139	220.0
1.200047648927409	220.0
1.210048046001804	220.0
1.220048443076199	220.0
1.2300488401505942	220.0
1.2400492372249892	220.0
1.2500496342993843	220.0
1.2600500313737795	220.0
1.2700504284481744	220.0
1.2800508255225695	220.0
1.2900512225969647	220.0
1.3000516196713596	220.0
